frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
153,5242.2,10,540,282,45.3491646660117,23.682341547806114,3.782879935436392,1.2609599784788057,-8.414814671196522,-8.41481467119665,13,490,138,41.15016793767729,11.589230970202992,4.623519921088954,1.6812799713050781,8.414814671195757,-3.305882337025873e-13,13,255,165,21.414883314505527,13.856689203503576,-0.4203199928262711,-7.612229065520103e-15,8.414814671196574,16.82962934239307,12,365,687,30.652676116841246,57.69421504731489,2.5219199569575963,0.42031999282628124,16.829629342392842,8.414814671196853,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
154,5274.3,10,541,282,45.433144600578395,23.682341547806114,3.3237471832644268,1.2357223128318409,-0.8453318213506673,7.900601253394469,14,493,138,41.40210774137736,11.589230970202992,4.6022010196655625,1.2357223128318502,-25.815133313560423,7.900601253394292,13,256,165,21.498863249072215,13.856689203503576,0.0,-0.02136576178463794,0.0,16.435201372801938,12,366,687,30.736656051407934,57.69421504731489,2.0666591086479476,0.4047855170157515,7.689268298056805,8.11193420873248,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
155,5309.9,10,542,283,45.51712453514508,23.766321482372803,3.354181182069122,1.2590738745007475,-0.10032401196817316,-8.41049633666036,14,495,139,41.57006761051073,11.67321090476968,4.615766919019541,1.2590738745007564,-25.25657001297348,-8.41049633666054,13,256,166,21.498863249072215,13.940669138070264,0.42052857898346685,0.0,-8.385415333668318,0.0,12,368,688,30.90461592054131,57.77819498188158,2.518147749001495,0.42052857898348467,-16.82099267332072,-8.385415333668673,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
156,5342.1,10,544,283,45.685084404278456,23.766321482372803,2.931898287867432,0.8364950226617478,-8.621854949803563,-0.08298224205771183,14,496,140,41.65404754507742,11.757190839336369,4.190806530411334,1.2589082425439189,-17.077745415492405,-8.455890465688487,13,255,166,21.414883314505527,13.940669138070264,0.4140818027795767,0.42241321988217106,8.289925981573063,-8.372908223630775,12,369,688,30.988595855108,57.77819498188158,2.1037346823082608,0.42241321988218894,-25.201706912950037,-8.37290822363113,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
157,5376.7,10,545,284,45.76906433884515,23.85030141693949,2.9143886468740807,0.8033627973874166,-7.149952092523303,-16.345123039418414,14,497,140,41.73802747964411,11.757190839336369,3.350276330907188,0.8033627973874166,1.3634792362483528,-16.345123039418414,12,256,166,21.498863249072215,13.940669138070264,0.0,0.4016813986937083,0.0,-8.172561519709207,12,369,688,30.988595855108,57.77819498188158,2.076819564147302,0.8375690827267954,-7.49082190158503,0.34086980906138065,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
158,5410.2,10,546,284,45.85304427341183,23.85030141693949,2.9357680682949385,0.8393901376657239,-8.242908565782235,0.041927307048742,14,499,140,41.90598734877749,11.757190839336369,2.9357680682949026,0.8393901376657239,-8.242908565782944,0.041927307048742,12,256,166,21.498863249072215,13.940669138070264,-0.42179248236797523,-0.42179248236797523,-8.410617793977558,-8.410617793977558,12,370,688,31.072575789674687,57.77819498188158,1.2569877929634727,0.4217924823679574,-8.326763179880073,8.410617793977202,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
159,5443.0,10,547,284,45.937024207978524,23.85030141693949,2.5172026938137075,0.8390675646045693,0.40192246112712077,0.13397415370927548,14,500,141,41.98996728334417,11.841170773903057,2.930031069722861,0.41282837590913535,-7.912848453456601,-8.314770914584786,13,256,166,21.498863249072215,13.940669138070264,-0.013410812786298536,0.0,-16.76351598287885,0.0,12,370,688,31.072575789674687,57.77819498188158,1.2653067533000033,0.42623918869541594,8.582719222003337,8.448745068293706,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
160,5475.0,10,548,284,46.02100414254521,23.85030141693949,2.1287821313085344,0.42008386016175514,-8.833903768423692,8.546975791693882,13,501,140,42.07394721791086,11.757190839336369,3.398487988627078,0.8401677203235103,-0.3825706356402308,17.093951583387764,13,256,166,21.498863249072215,13.940669138070264,-0.42008386016175514,0.0,-8.546975791693882,0.0,12,371,689,31.156555724241375,57.86217491644827,1.2791601341517838,0.4295381369949961,-8.738261109513997,-8.642618450603575,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
161,5510.0,10,549,285,46.1049840771119,23.93428135150618,2.5231840766025426,0.8410613588675023,-0.025307700598434065,-0.008435900199478603,14,502,141,42.15792715247755,11.841170773903057,2.943293593718782,0.8410613588675023,8.393720698525998,-0.008435900199478603,13,255,165,21.414883314505527,13.856689203503576,-0.0008423246349177782,-0.0008423246349177782,16.84649269844763,16.84649269844763,12,371,689,31.156555724241375,57.86217491644827,1.2611708759837945,0.42095184175119227,8.410592498924599,-8.427464299323198,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
162,5542.3,10,550,285,46.188964011678586,23.93428135150618,2.1098844177135816,0.8427697599515552,-8.605714527594898,-0.0594082856934481,14,503,141,42.24190708704424,11.841170773903057,2.9467341419957847,0.4184248621411015,8.249264813434921,8.427489670515625,13,255,166,21.414883314505527,13.940669138070264,-0.005920035669352222,0.0,16.914387626724697,0.0,12,372,689,31.240535658808064,57.86217491644827,1.267114657762009,0.4243448978104358,-8.54630624190252,-8.486897956208713,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
163,5574.4,10,550,285,46.188964011678586,23.93428135150618,2.1062539603750356,0.8431788334943038,8.38062065104946,-0.03399846105906858,14,505,142,42.409866956177616,11.925150708469745,2.5329227472043945,0.8465650802157871,-17.033228990570752,-16.965232068452615,13,255,166,21.414883314505527,13.940669138070264,-0.42328254010789357,0.0,8.482616034226307,0.0,12,372,689,31.240535658808064,57.86217491644827,0.8431788334943038,0.0,-0.03399846105906858,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
164,5609.9,10,552,286,46.35692388081197,24.018261286072867,2.1009700098049446,0.4205302579552477,-8.427426369423578,-8.410605159104952,14,506,142,42.4938468907443,11.925150708469745,2.521500267760175,0.4205302579552477,-16.838031528528177,-8.410605159104952,13,256,166,21.498863249072215,13.940669138070264,0.0008406399856556705,0.4205302579552477,-16.81279971305077,-8.410605159104952,12,373,689,31.324515593374752,57.86217491644827,1.2607501338800875,0.4196896179696098,-8.419015764264088,8.402194553946174,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
165,5642.3,10,552,286,46.35692388081197,24.018261286072867,1.679598691333801,0.8397993456668829,-7.112366251504907e-13,0.0,14,507,142,42.57782682531099,11.925150708469745,2.9392977098340722,0.8397993456668829,-8.397993456669182,0.0,13,256,166,21.498863249072215,13.940669138070264,0.0,-0.41989967283344143,-16.795986913337654,-8.397993456668827,12,373,689,31.324515593374752,57.86217491644827,0.8397993456668829,0.41989967283345914,0.0,8.397993456669182,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
166,5674.2,10,553,286,46.440903815378654,24.018261286072867,2.099953030739822,0.8389754565465737,-8.506891786023683,-0.050237549917490666,14,507,142,42.57782682531099,11.925150708469745,2.094924251993046,0.41697333889991645,8.25570403643552,8.356179136270853,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,373,689,31.324515593374752,57.86217491644827,0.8389754565465737,0.41697333889993404,-0.050237549917490666,8.356179136271209,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
167,5709.9,10,554,286,46.524883749945346,24.018261286072867,1.6795986913337657,0.41989967283344143,0.0,8.397993456668827,14,508,142,42.66180675987768,11.925150708469745,2.099498364167225,0.41989967283344143,8.397993456669182,8.397993456668827,13,255,166,21.414883314505527,13.940669138070264,-0.41989967283344143,0.0,8.397993456668827,0.0,12,374,690,31.40849552794144,57.94615485101496,0.8397993456668829,0.41989967283345914,0.0,-8.397993456669182,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
168,5742.3,10,554,287,46.524883749945346,24.102241220639556,2.1039253225749377,0.4192688771306367,8.486532624823436,-8.410609370724924,14,510,143,42.829766629011054,12.009130643036434,2.5231941997055922,0.8410647332351975,0.07592325409958264,0.025307751366289977,13,255,165,21.414883314505527,13.856689203503576,-0.4192688771306367,-0.4192688771306367,8.410609370724924,8.410609370724924,12,374,690,31.40849552794144,57.94615485101496,0.8410647332351975,0.4192688771306544,0.025307751366289977,-8.410609370725279,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
169,5774.6,10,555,287,46.60886368451203,24.102241220639556,1.6796524393518568,0.8398262196759284,0.13437004522760765,0.06718502261380382,13,510,143,42.829766629011054,12.009130643036434,2.942751019996422,0.8398262196759284,8.633275405862722,0.06718502261380382,13,255,166,21.414883314505527,13.940669138070264,0.4232723609686544,-0.4232723609686544,8.431720338020957,-8.431720338020957,12,374,690,31.40849552794144,57.94615485101496,0.8398262196759284,0.4165538587072916,0.06718502261380382,-8.364535315407508,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
170,5809.9,10,556,287,46.69284361907872,24.102241220639556,1.6705113888049552,0.8352556944024776,-0.18174605057620852,-0.09087302528810426,13,511,143,42.913746563577746,12.009130643036434,2.91882628906233,0.8352556944024776,7.988565041232921,-0.09087302528810426,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,375,690,31.49247546250813,57.94615485101496,0.8352556944024776,0.0,-0.09087302528810426,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
171,5842.0,10,557,287,46.77682355364541,24.102241220639556,2.0977722261974128,0.4130493508511701,-8.609964849046593,8.285844550675442,13,513,144,43.08170643271112,12.093110577603122,2.923870927899789,0.836940525682867,7.961724252303582,-0.10804009945716953,13,255,165,21.414883314505527,13.856689203503576,0.4130493508511701,0.0,8.285844550675442,0.0,12,375,690,31.49247546250813,57.94615485101496,1.2499898765340371,0.41304935085115263,8.177804451218273,8.285844550675092,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
172,5874.2,10,557,288,46.77682355364541,24.186221155206244,2.013385993006252,0.816427951117345,6.567106935784378,-0.537029772786164,13,514,144,43.16568636727781,12.093110577603122,3.26571180446938,0.816427951117345,-2.148119091144656,-0.537029772786164,13,256,165,21.498863249072215,13.856689203503576,0.05536776957425338,-0.05536776957425338,-15.81936273549893,15.81936273549893,12,375,690,31.49247546250813,57.94615485101496,1.1969580418888908,0.0,7.104136708570218,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
173,5911.0,10,558,288,46.8608034882121,24.186221155206244,2.0868153764839215,0.8335678568802639,8.417235421079953,0.05748355897329008,14,515,144,43.2496663018445,12.093110577603122,2.9145917647976267,0.8335678568802639,-8.072334067240922,0.05748355897329008,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,376,690,31.576455397074817,57.94615485101496,1.2532475196036754,0.4196796627233937,8.359751862107018,8.302268303133378,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
174,5943.0,10,559,288,46.944783422778784,24.186221155206244,2.099266394683768,1.2618973434386116,8.639552343825905,8.523026589669938,14,517,145,43.417626170977876,12.17709051216981,3.349476204980553,0.8373690512451383,0.4661030166224622,0.11652575415561554,13,256,165,21.498863249072215,13.856689203503576,-0.011687533141808076,0.4245282921934732,-16.69647591687303,8.406500835514322,12,377,691,31.660435331641505,58.030134785581645,1.2502098102968036,0.4128407590516477,-8.173449327203091,-8.289975081358357,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
175,5980.8,10,560,289,47.028763357345476,24.270201089772932,3.0135733305608245,0.8455267070263089,12.198133918897973,1.0829726603839818,14,518,145,43.50160610554456,12.17709051216981,3.859100037587138,1.3225199165081913,13.281106579282662,10.03218859813034,13,255,166,21.414883314505527,13.940669138070264,-0.3685334975444265,-0.10845971193745592,7.866243277362375,-16.81545921510873,12,377,690,31.660435331641505,57.94615485101496,1.6910534140526179,0.47699320948186225,2.1659453207679635,8.94921593774598,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
176,6011.4,10,561,289,47.11274329191216,24.270201089772932,2.9602183856231568,0.8437185385995024,8.98123089643476,0.14472125615098885,14,518,145,43.50160610554456,12.17709051216981,3.81834392527249,1.272781308424169,26.07536515239763,8.691788384132428,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,378,691,31.744415266208193,58.030134785581645,1.6874370771990048,0.41465576877481825,0.2894425123019777,-8.402345871830095,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
177,6042.6,10,562,290,47.19672322647885,24.35418102433962,3.375231213685613,1.2649702221878039,16.98223117026728,-8.461322197115875,13,521,146,43.75354590924463,12.261070446736499,3.7966054847217965,1.2658176312670053,8.51239657657516,8.486859386845692,13,255,166,21.414883314505527,13.940669138070264,-0.42137427103620095,0.42137427103620095,8.46983459369248,-8.46983459369248,12,378,691,31.744415266208193,58.030134785581645,1.6880393113824073,0.0,16.965206377114782,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
178,6074.5,10,564,290,47.36468309561223,24.35418102433962,3.472672198698498,0.8681680496746245,-2.398798419694683,-0.5996996049236708,13,523,147,43.921505778378005,12.345050381303187,4.340840248373125,1.3313225128606117,-2.9984980246191144,-9.844299668516246,13,255,165,21.414883314505527,13.856689203503576,0.0,-0.058140876697349866,0.0,17.88950052226148,12,379,691,31.82839520077488,58.030134785581645,2.1413496858378864,0.868168049674622,7.445501248821558,-0.5996996049229162,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
179,6110.1,10,565,290,47.44866303017891,24.35418102433962,3.3847896257513344,1.2646069985052053,-0.37796361926811267,8.383920281958426,14,524,147,44.00548571294469,12.345050381303187,4.6587748465596475,1.6923948128756672,-9.045356615677257,-0.18898180963405634,13,255,166,21.414883314505527,13.940669138070264,0.0,0.0,0.0,0.0,12,380,691,31.91237513534157,58.030134785581645,1.6923948128756672,0.41840959206738954,-0.18898180963405634,8.478411186775812,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
180,6142.1,10,567,291,47.61662289931229,24.43816095890631,3.371049129101423,0.841497517875435,-17.066293171959543,-0.050691959916668514,14,526,148,44.17344558207807,12.429030315869875,4.207487589377174,1.264775805612994,-0.25345979958262876,-8.507800606021794,13,255,166,21.414883314505527,13.940669138070264,0.41821923013787576,0.0,8.406416686188457,0.0,12,381,691,31.996355069908258,58.030134785581645,2.1062733234884465,0.4182192301378935,-8.558492565938105,8.406416686188813,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
181,6174.7,10,568,291,47.70060283387898,24.43816095890631,3.360919874856695,1.2624465656576898,0.1682131134710709,8.469530263268302,14,528,148,44.34140545121144,12.429030315869875,3.778933246627335,0.8402299687141738,-8.217210593061342,0.042053278367767725,13,255,166,21.414883314505527,13.940669138070264,0.422216596943516,-0.004203225172858296,8.427476984900535,-16.8129006914333,12,382,692,32.08033500447495,58.114114720148336,2.0984733091990053,0.4180133717706754,-8.301317149797232,-8.385423706533121,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
182,6209.9,10,569,292,47.78458276844567,24.522140893472997,2.911346596141719,1.2556408996060742,-9.109872645453702,-8.563601622622372,14,529,149,44.425385385778135,12.513010250436563,3.339134647479964,0.855576102676521,-17.400338756661267,-16.58093222241308,13,255,166,21.414883314505527,13.940669138070264,0.0,-0.4000647969295534,0.0,-8.017330599790707,12,382,692,32.08033500447495,58.114114720148336,1.6557056965356278,0.4277880513382786,-0.5462710228316658,-8.29046611120689,12,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
183,6242.2,10,570,292,47.86856270301236,24.522140893472997,2.469473300311476,0.8231577667704915,-0.9472099007667756,-0.31573663358869747,14,531,149,44.59334525491151,12.513010250436563,3.3248677773713733,0.8231577667704915,-17.381301679054854,-0.31573663358869747,13,256,166,21.498863249072215,13.940669138070264,0.03223671028940612,-0.3954605282405427,-16.118355144699382,-7.901309255555342,12,383,692,32.16431493904164,58.114114720148336,1.2508550053004415,0.4276972385299669,-8.53278252273342,-8.217045889144389,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
184,6274.4,10,572,293,48.036522572145735,24.606120828039685,2.1073096905065203,0.8452729934426517,-25.315859740355247,-16.838107439096557,13,532,149,44.677325189478196,12.513010250436563,2.5240733941277727,0.8394002003425604,-16.955504602516672,-0.05869858171005864,13,256,165,21.498863249072215,13.856689203503576,0.005872793100091334,-0.005872793100091334,-16.779408857386496,16.779408857386496,12,384,692,32.24829487360832,58.114114720148336,0.8452729934426517,0.0,-16.838107439096557,0.0,13,263,745,22.086722791039033,62.56505125218282,0.0,0.0,0.0,0.0
