frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
267,8916.0,10,583,281,48.9603018523793,23.598361613239426,2.097200130111512,0.8393834292815173,8.32672990603478,-0.025156283704122855,13,568,164,47.70060283387898,13.772709268936888,2.9365835593930294,1.2603335870145749,8.301573622329943,-8.427355040850916,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,11,346,832,29.057057360074168,69.8713055594847,0.8393834292815173,0.0,-0.025156283704122855,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
268,8948.2,10,583,281,48.9603018523793,23.598361613239426,2.0464127480501126,0.824713919091972,7.336281134326939,-0.3017085314982171,13,569,164,47.78458276844567,13.772709268936888,2.87112666714205,0.824713919091972,7.034572602828733,-0.3017085314982171,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,11,346,832,29.057057360074168,69.8713055594847,0.824713919091972,0.0,-0.3017085314982171,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.3969849098661351,0.0,7.939698197322701
269,8980.3,10,585,281,49.12826172151268,23.598361613239426,1.6592909625478311,1.2350463035214683,-0.37222393637155415,7.913804560236975,13,570,164,47.86856270301236,13.772709268936888,2.8943372660693174,1.2350463035214683,7.541580623865071,7.913804560236975,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,346,832,29.057057360074168,69.8713055594847,0.4054008222475528,0.4054008222476043,8.099916528422751,8.09991652842378,13,266,788,22.338662594739098,66.17618843855041,0.0,0.4054008222475357,0.0,8.099916528422408
270,9016.2,10,586,282,49.21224165607937,23.682341547806114,2.097200130111512,0.8393834292815173,-8.32672990603478,0.025156283704122855,13,572,165,48.036522572145735,13.856689203503576,2.936583559392994,0.8393834292815173,-8.301573622330656,0.025156283704122855,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,347,832,29.141037294640856,69.8713055594847,0.8393834292815173,0.4209501577331109,0.025156283704122855,8.40219875714786,13,266,788,22.338662594739098,66.17618843855041,0.0,0.4209501577330397,0.0,8.402198757146438
271,9052.0,10,586,282,49.21224165607937,23.682341547806114,2.5266845803000253,0.8422281934333427,1.9175113945731779,0.6391704648579623,13,573,165,48.12050250671242,13.856689203503576,2.462767533814232,0.8422281934333427,-14.902763996428371,0.6391704648579623,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,11,347,832,29.141037294640856,69.8713055594847,0.8422281934333427,0.453072619959627,0.6391704648579623,8.729722927931219,13,266,789,22.338662594739098,66.2601683731171,0.0,-0.06391704648579362,0.0,-16.820275391001545
272,9082.7,10,587,283,49.296221590646056,23.766321482372803,1.6769520761771488,0.802528014046123,0.7171675619441729,-16.361427401552188,13,574,166,48.20448244127911,13.940669138070264,2.4794800902232716,0.802528014046123,-15.644259839608015,-16.361427401552188,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,11,347,833,29.141037294640856,69.9552854940514,0.8384760380885744,0.4012640070231124,0.35858378097208643,-8.180713700777133,12,266,789,22.338662594739098,66.2601683731171,0.0,-0.03594802404245002,0.0,-16.720011182523567
273,9116.1,10,588,283,49.38020152521275,23.766321482372803,1.6779341671763395,0.4211597930117355,-0.06698306564038238,-8.398001854670758,13,575,166,48.288462375845796,13.940669138070264,1.6812866696116406,0.4211597930117355,-16.829495242161002,-8.398001854670758,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,348,833,29.225017229207545,69.9552854940514,0.4211597930117355,0.42115979301178896,-8.398001854670758,-8.398001854671824,13,266,789,22.338662594739098,66.2601683731171,0.0,0.4211597930117177,0.0,-8.398001854670403
274,9148.2,10,589,283,49.46418145977943,23.766321482372803,1.7466203188478355,0.8563042056682197,-18.13506360771628,-0.3465298778542793,13,575,166,48.288462375845796,13.940669138070264,2.1237545604148678,0.8563042056682197,7.854677231368892,-0.3465298778542793,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,348,833,29.225017229207545,69.9552854940514,0.4451580565898086,0.4451580565898652,-8.894266864931371,-8.894266864932499,13,266,788,22.338662594739098,66.17618843855041,0.0,-0.4451580565897898,0.0,8.894266864930994
275,9180.8,10,589,283,49.46418145977943,23.766321482372803,1.700169355414042,0.4190197740215275,-0.24382853570781257,8.542706911754001,13,576,166,48.37244231041249,13.940669138070264,1.700169355414042,0.4190197740215275,-0.24382853570781257,8.542706911754001,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,348,833,29.225017229207545,69.9552854940514,0.850084677707021,0.0,-0.12191426785390629,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,-0.43106490368547523,0.0,8.664621179607542
276,9216.4,10,590,283,49.548161394346124,23.766321482372803,1.2572022725749312,0.42242665180735767,-8.32248641793711,8.42326324640799,13,576,166,48.37244231041249,13.940669138070264,1.262241113998529,0.42242665180735767,8.473651660643252,8.42326324640799,13,263,257,22.086722791039033,21.582843183638904,-0.42242665180735767,0.0,-8.42326324640799,0.0,12,348,833,29.225017229207545,69.9552854940514,0.0,0.0,0.0,0.0,12,266,789,22.338662594739098,66.2601683731171,0.0,-0.4224266518073398,0.0,-8.423263246407634
277,9248.3,10,590,284,49.548161394346124,23.85030141693949,1.2605413380863528,0.41906071244817195,8.423195860233971,-8.389603852816132,13,578,167,48.540402179545865,14.024649072636953,2.098662762982697,0.8398010252672535,-8.356011845398294,0.016796003709096622,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,348,833,29.225017229207545,69.9552854940514,0.4207403128190816,0.0,8.40639985652523,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
278,9280.3,10,591,284,49.63214132891281,23.85030141693949,1.2651893844539208,0.4228562805608897,-8.499487463490608,-8.46559120242009,13,578,167,48.540402179545865,14.024649072636953,1.6846662077860266,0.8423331038930133,-0.06779252214174922,-0.03389626107087461,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,349,833,29.308997163774233,69.9552854940514,0.4228562805608897,0.0,-8.46559120242009,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.4194768233321058,0.0,8.43169494134886
279,9316.1,10,591,284,49.63214132891281,23.85030141693949,0.8406467242698664,0.8406467242698666,-0.0336930866779751,-0.033693086678686736,13,578,167,48.540402179545865,14.024649072636953,1.6812934485397333,0.8406467242698666,-0.06738617335737347,-0.033693086678686736,14,262,257,22.002742856472345,21.582843183638904,-0.0033659393592009286,0.0,16.829696796019903,0.0,12,348,833,29.225017229207545,69.9552854940514,0.41864039245533285,0.0,8.398001854670607,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,-0.42200633181451586,0.0,8.431694941348937
280,9348.2,10,592,284,49.7161212634795,23.85030141693949,1.2609599784787708,0.420319992826273,-8.414814671196584,8.414814671196535,13,580,168,48.70836204867924,14.10862900720364,0.8406399856525154,0.4203199928262577,-16.829629342392764,-8.414814671196382,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,349,833,29.308997163774233,69.9552854940514,0.4203199928262577,0.0,-8.414814671196382,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
281,9380.2,10,592,284,49.7161212634795,23.85030141693949,0.840219875924832,0.41968961796959586,-0.008410605159694474,8.40219455394574,13,580,168,48.70836204867924,14.10862900720364,1.2607501338800504,0.4205302579552362,-8.41901576426406,-8.410605159104723,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,349,833,29.308997163774233,69.9552854940514,0.0,0.0,0.0,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.000840639985640283,0.0,-16.81279971304975
282,9416.2,10,592,285,49.7161212634795,23.93428135150618,0.8389603852816057,0.41948019264079517,-5.569085622950602e-13,-8.38122263018584,13,580,168,48.70836204867924,14.10862900720364,1.258440577922383,0.41948019264079517,-8.381222630186041,-8.38122263018584,13,263,257,22.086722791039033,21.582843183638904,0.41948019264079517,0.0,-8.38122263018584,0.0,12,349,833,29.308997163774233,69.9552854940514,0.41948019264079517,0.0,-8.38122263018584,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
283,9448.1,10,593,285,49.800101198046185,23.93428135150618,0.8266574589017868,0.4275561953589399,-0.2799304654798024,-8.269945751623625,13,580,168,48.70836204867924,14.10862900720364,0.7982025270856963,0.3991012635428566,15.98003057228627,7.990015286143303,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,349,833,29.308997163774233,69.9552854940514,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
284,9480.2,10,593,285,49.800101198046185,23.93428135150618,0.8352556944024846,0.42219648854759434,-0.09087302528725179,-8.352057142385766,13,581,168,48.792341983245926,14.10862900720364,1.2483149002573577,0.41305920585489936,8.170311091810209,8.261184117097985,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,349,833,29.308997163774233,69.9552854940514,0.41305920585489064,0.41305920585487316,8.26118411709781,8.26118411709746,12,266,788,22.338662594739098,66.17618843855041,0.0,-0.009137282692703365,0.0,16.613241259482876
285,9516.3,10,593,285,49.800101198046185,23.93428135150618,0.8398010252672536,0.4207403128190816,0.016796003709807862,8.40639985652523,13,581,168,48.792341983245926,14.10862900720364,1.2605413380863173,0.4207403128190905,8.423195860234681,8.406399856525407,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,349,833,29.308997163774233,69.9552854940514,0.4207403128190816,0.4207403128190638,8.40639985652523,8.406399856524873,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
286,9551.5,10,594,285,49.88408113261288,23.93428135150618,0.8266574589017868,0.4275561953589399,0.2799304654798024,8.269945751623625,13,582,169,48.87632191781262,14.192608941770331,1.653314917803576,0.3991012635428566,0.5598609309609793,-7.990015286143303,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,349,833,29.308997163774233,69.9552854940514,0.4275561953589399,0.0,8.269945751623625,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
287,9581.3,10,594,285,49.88408113261288,23.93428135150618,1.270331555321339,0.42988961002221676,8.697714982139097,8.504245499945064,13,583,169,48.9603018523793,14.192608941770331,1.2509942805760113,0.4105523352768969,-8.117306535555937,-8.310776017750857,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,350,834,29.39297709834092,70.03926542861808,0.41055233527688817,0.4105523352768708,-8.31077601775068,-8.31077601775033,13,266,789,22.338662594739098,66.2601683731171,0.0,0.4105523352768708,0.0,-8.31077601775033
288,9616.2,10,594,286,49.88408113261288,24.018261286072867,1.2599094938944457,0.4205302579552362,8.393783948786401,-8.410605159104723,13,583,169,48.9603018523793,14.192608941770331,1.680439751849664,0.42053025795524507,-0.01682121031796434,-8.4106051591049,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,350,834,29.39297709834092,70.03926542861808,0.4205302579552362,0.42053025795521837,-8.410605159104723,-8.410605159104366,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
289,9651.4,10,595,286,49.96806106717956,24.018261286072867,0.8453455682971801,0.41799310811510526,0.09420585875229798,-8.461398949698392,13,584,169,49.044281786945994,14.192608941770331,0.8359862162302105,0.0,-16.922797899396784,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,350,833,29.39297709834092,69.9552854940514,0.41799310811510526,0.0,-8.461398949698392,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
290,9680.1,10,596,286,50.052041001746254,24.018261286072867,1.2718928703585735,0.8436912954049705,-8.666109414583742,-0.12769316426188246,13,584,169,49.044281786945994,14.192608941770331,0.8436912954049709,0.41548972045135,-0.1276931642625999,8.410723086059622,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,350,834,29.39297709834092,70.03926542861808,0.0,0.0,0.0,0.0,12,266,789,22.338662594739098,66.2601683731171,0.0,-0.4154897204513324,0.0,-8.410723086059267
291,9716.2,10,596,286,50.052041001746254,24.018261286072867,1.2594895928569072,0.0,-8.40218196953717,0.0,13,585,169,49.12826172151268,14.192608941770331,1.2594895928569427,0.41927055736212876,-8.402181969536459,8.385411147242573,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,350,834,29.39297709834092,70.03926542861808,0.0,-0.419270557362111,0.0,-8.385411147242218,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
292,9750.2,10,596,286,50.052041001746254,24.018261286072867,0.8534828259626964,0.43021079803326945,0.07051595633912511,8.708720607960823,13,584,169,49.044281786945994,14.192608941770331,0.8604215960665389,0.43021079803326945,17.417441215921645,8.708720607960823,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,350,833,29.39297709834092,69.9552854940514,0.43021079803326945,0.43021079803325124,8.708720607960823,8.708720607960455,13,266,788,22.338662594739098,66.17618843855041,0.0,0.43021079803325124,0.0,8.708720607960455
293,9780.4,10,597,287,50.13602093631294,24.102241220639556,0.839390137665724,0.4175976552977563,0.04192730704929974,-8.368690486928891,13,585,170,49.12826172151268,14.27658887633702,1.2611826200336738,0.4175976552977563,8.452545101026422,-8.368690486928891,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,350,834,29.39297709834092,70.03926542861808,0.4217924823679676,0.0,8.41061779397748,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.004194827070211179,0.0,16.77930828090566
294,9816.3,10,597,286,50.13602093631294,24.018261286072867,0.8398010252672536,0.4207403128190816,0.016796003709807862,8.40639985652523,13,586,170,49.21224165607937,14.27658887633702,1.681281650905417,0.8398010252672535,16.829595716758842,0.016796003709096622,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,350,833,29.39297709834092,69.9552854940514,0.4207403128190816,0.0016796003709096082,8.40639985652523,16.79600370934065,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
295,9848.2,10,597,287,50.13602093631294,24.102241220639556,1.2641135481466685,0.43279702415320703,8.30970286374194,-8.655940483064139,13,586,170,49.21224165607937,14.27658887633702,2.1125688342966162,0.848455286149947,8.136584054079933,-0.1731188096612831,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,351,834,29.47695703290761,70.03926542861808,0.43279702415320703,0.4327970241531887,-8.655940483064139,-8.655940483063773,12,266,789,22.338662594739098,66.2601683731171,0.0,0.4327970241531887,0.0,-8.655940483063773
296,9880.2,10,598,287,50.22000087087963,24.102241220639556,0.8402232401744806,0.41885065758432266,-0.02523186599205862,8.393800753192748,13,587,170,49.296221590646056,14.27658887633702,1.680446480348961,0.41885065758432266,-0.050463731982692626,8.393800753192748,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.41885065758432266,0.0,-8.393800753192748,12,351,834,29.47695703290761,70.03926542861808,0.42137258259015775,0.0,-8.419032619184094,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0025219250058350303,0.0,-16.81283337237613
297,9916.2,10,598,287,50.22000087087963,24.102241220639556,1.2599094938944457,0.840219875924832,8.393783948786401,-0.00841060515898217,13,589,171,49.46418145977943,14.360568810903708,1.6812803918353043,0.840219875924832,-16.829620923367713,-0.00841060515898217,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,351,834,29.47695703290761,70.03926542861808,0.4205302579552362,0.42053025795521837,-8.410605159104723,-8.410605159104366,13,266,788,22.338662594739098,66.17618843855041,0.0,0.4196896179695781,0.0,8.402194553945384
298,9948.2,10,599,287,50.303980805446315,24.102241220639556,1.259699018500342,0.41989967283344143,-8.397993456668472,8.397993456668827,13,589,171,49.46418145977943,14.360568810903708,2.0994983641671894,0.8397993456668829,-8.397993456668472,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,351,834,29.47695703290761,70.03926542861808,0.0,0.0,0.0,0.0,12,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
299,9980.3,10,599,288,50.303980805446315,24.186221155206244,1.6729108139847686,0.42010784380187133,16.662346227836217,-8.368682147447515,13,589,171,49.46418145977943,14.360568810903708,2.093018657786658,0.837708833862837,8.293664080388346,-0.02500602235317388,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.002506853740905594,0.0,16.71235827254186,12,351,834,29.47695703290761,70.03926542861808,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,-0.0025068537409054866,0.0,16.71235827254115
300,10016.2,10,600,288,50.38796074001301,24.186221155206244,1.6804397518496794,0.8402198759248397,0.01682121031827057,0.008410605159135285,13,590,172,49.548161394346124,14.444548745470396,1.2607501338801053,0.41968961796959203,8.419015764263731,-8.402194553945817,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,351,834,29.47695703290761,70.03926542861808,0.0,0.0,0.0,0.0,12,266,789,22.338662594739098,66.2601683731171,0.0,-0.0008406399856556163,0.0,-16.812799713050058
301,10048.2,10,600,288,50.38796074001301,24.186221155206244,1.6548694240928572,0.8336401259306664,16.301401568518777,-0.12318439472432834,13,591,172,49.63214132891281,14.444548745470396,1.6672802518613328,0.8336401259306664,-0.24636878944865667,-0.12318439472432834,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,351,834,29.47695703290761,70.03926542861808,0.4106146490810952,0.0,8.212292981621902,0.0,13,266,789,22.338662594739098,66.2601683731171,0.0,0.0,0.0,0.0
