frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
61,2019.9,10,363,187,30.48471624770787,15.70424776397072,0.5200588747272616,-0.1699135243259645,9.621810818265697,-17.516858177934193,13,291,112,24.43816095890631,9.405752671469095,0.8702042251285589,0.0,1.7267634585971998,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,0.0,0.0,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
62,2045.1,10,364,187,30.568696182274557,15.70424776397072,0.8394505155362921,0.0,0.10901491896667273,0.0,13,291,112,24.43816095890631,9.405752671469095,0.8503574581789078,0.0,16.888926676840306,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,0.0,0.0,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
63,2078.9,10,364,187,30.568696182274557,15.70424776397072,0.8419931984052191,0.4011910047190209,0.3967069500969193,-8.229559071159402,13,292,112,24.522140893472997,9.405752671469095,0.8419931984052191,0.0,0.3967069500969193,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,0.0,0.0,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
64,2108.6,10,364,186,30.568696182274557,15.620267829404032,0.8972347062988242,-0.10530387422988824,-1.117282485197752,18.973671032411673,13,292,112,24.522140893472997,9.405752671469095,0.8972347062988242,0.0,-1.117282485197752,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,0.0,0.0,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
65,2144.5,10,365,187,30.652676116841246,15.70424776397072,0.42285883556829107,0.0,-8.491141276471716,0.0,13,293,112,24.606120828039685,9.405752671469095,0.8457176711365821,0.0,-16.98228255294343,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,0.0,0.0,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
66,2176.4,10,365,187,30.652676116841246,15.70424776397072,0.43611780365693364,-0.41458448710137247,-8.722356073138672,-8.504297171310203,13,293,112,24.606120828039685,9.405752671469095,0.43611780365693364,0.0,-8.722356073138672,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,0.0,0.0,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
67,2208.4,10,365,187,30.652676116841246,15.70424776397072,0.4213725825901664,0.4213725825901664,-8.419032619184152,-8.419032619184152,13,293,112,24.606120828039685,9.405752671469095,0.4213725825901664,0.0,-8.419032619184152,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,0.0,0.0,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
68,2244.1,10,365,187,30.652676116841246,15.70424776397072,0.0,-0.4159314115500532,0.0,-8.3520363765071,13,293,112,24.606120828039685,9.405752671469095,0.0,0.0,0.0,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,0.0,0.0,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
69,2276.4,10,365,186,30.652676116841246,15.620267829404032,0.4192705573621202,-0.0008389603852807297,8.385411147242403,16.77920770563204,13,293,112,24.606120828039685,9.405752671469095,0.4192705573621202,0.0,8.385411147242403,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,-0.4192705573621202,0.0,-8.385411147242403,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
70,2308.5,10,365,187,30.652676116841246,15.70424776397072,0.419480192640801,0.0,8.381222630185842,0.0,13,293,112,24.606120828039685,9.405752671469095,0.419480192640801,0.0,8.381222630185842,0.0,13,262,257,22.002742856472345,21.582843183638904,0.419480192640801,-0.419480192640801,8.381222630185842,-8.381222630185842,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
71,2344.6,10,365,186,30.652676116841246,15.620267829404032,0.4234822058826101,0.0075507943325569095,8.427506584728558,16.77954296123566,13,293,112,24.606120828039685,9.405752671469095,0.4234822058826101,0.0,8.427506584728558,0.0,13,262,257,22.002742856472345,21.582843183638904,0.4234822058826101,0.0,8.427506584728558,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
72,2376.5,10,366,187,30.736656051407934,15.70424776397072,0.4215650842543239,0.4215650842543239,-8.339566454091479,-8.339566454091479,13,294,112,24.690100762606374,9.405752671469095,0.008298322307434287,0.0,-16.596644614868502,0.0,13,262,256,22.002742856472345,21.498863249072215,0.0,-0.008298322307434287,0.0,16.596644614868502,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
73,2408.6,10,366,187,30.736656051407934,15.70424776397072,0.4198988355476287,0.0,-8.37285813654293,0.0,13,294,112,24.690100762606374,9.405752671469095,0.4198988355476287,0.0,-8.37285813654293,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0016729020643723208,-0.0016729020643723208,-16.72902064370091,16.72902064370091,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
74,2444.2,10,366,187,30.736656051407934,15.70424776397072,0.42306230610480206,0.42306230610480206,-8.435938307174503,-8.435938307174503,13,294,112,24.690100762606374,9.405752671469095,0.42306230610480206,0.0,-8.435938307174503,0.0,13,263,257,22.086722791039033,21.582843183638904,0.42306230610480206,-0.41717775551993974,-8.435938307174503,-8.37706336385422,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
75,2477.6,10,366,187,30.736656051407934,15.70424776397072,0.0,-0.4234637211053346,0.0,-8.377126035713847,13,293,112,24.606120828039685,9.405752671469095,0.43428396841862305,0.0,25.02366036385345,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,0.41264347379204613,0.0,-8.269408292425757,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
76,2508.9,10,366,187,30.736656051407934,15.70424776397072,0.0,0.0,0.0,0.0,13,294,112,24.690100762606374,9.405752671469095,0.4224266518073653,0.0,8.423263246408068,0.0,13,262,257,22.002742856472345,21.582843183638904,-0.41738781038378825,0.41738781038378825,8.372874832172295,-8.372874832172295,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
77,2544.5,11,366,187,30.736656051407934,15.70424776397072,0.0,0.0,0.0,0.0,13,294,112,24.690100762606374,9.405752671469095,0.0,0.0,0.0,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.4175976552977487,0.0,8.368690486928816,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
78,2577.4,10,366,186,30.736656051407934,15.620267829404032,0.4252042880522749,0.0059438710111145284,8.52112801707964,16.98248860317774,14,295,112,24.774080697173062,9.405752671469095,0.8385208340823208,0.0,-16.922721172196198,0.0,13,262,257,22.002742856472345,21.582843183638904,0.0,0.0,0.0,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
79,2608.6,10,366,187,30.736656051407934,15.70424776397072,0.41864039245533374,0.0,8.398001854670701,0.0,13,295,112,24.774080697173062,9.405752671469095,0.8406467242698723,0.0,-0.03369308667872744,0.0,13,262,257,22.002742856472345,21.582843183638904,0.41864039245533374,0.0,8.398001854670701,0.0,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
80,2644.3,10,366,187,30.736656051407934,15.70424776397072,0.7705969590369037,0.0,15.442824830398841,0.0,13,294,112,24.690100762606374,9.405752671469095,0.7705969590369037,0.0,15.442824830398841,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,0.38529847951845186,0.0,7.721412415199421,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
81,2676.5,10,367,187,30.820635985974622,15.70424776397072,0.8432145327780809,0.42584016439752476,-0.08499795197759723,-8.508294992957547,13,295,112,24.774080697173062,9.405752671469095,0.8347487367611122,0.0,16.846594081959896,0.0,13,262,257,22.002742856472345,21.582843183638904,0.4173743683805561,-0.4173743683805561,8.423297040979948,-8.423297040979948,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
82,2708.7,10,367,187,30.820635985974622,15.70424776397072,1.6829684053548115,0.0,16.863297104359845,0.0,13,296,112,24.85806063173975,9.405752671469095,1.2615958227646449,0.0,8.44426448517569,0.0,13,263,257,22.086722791039033,21.582843183638904,0.4188506575843122,-0.4213725825901664,-8.393800753192613,-8.419032619184152,12,284,819,23.85030141693949,68.77956641011775,0.0,0.0,0.0,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
83,2750.1,10,368,187,30.90461592054131,15.70424776397072,2.1466387389789405,0.0,10.569307115575468,0.0,13,296,112,24.85806063173975,9.405752671469095,2.611689913905003,0.0,19.36044463780729,0.0,13,263,257,22.086722791039033,21.582843183638904,-0.46505117492606207,0.3757426071003773,-8.79113752223182,-7.902052725559995,12,284,819,23.85030141693949,68.77956641011775,0.46505117492606207,0.0,8.79113752223182,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
84,2776.6,10,368,187,30.90461592054131,15.70424776397072,2.9470861531253107,0.0,42.120394961912304,0.0,13,297,112,24.94204056630644,9.405752671469095,3.365936810709623,0.0,33.72659420871969,0.0,13,263,256,22.086722791039033,21.498863249072215,0.4188506575843122,-0.4188506575843122,-8.393800753192613,8.393800753192613,12,284,819,23.85030141693949,68.77956641011775,0.4213725825901664,0.0,8.419032619184152,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
85,2808.5,10,370,187,31.072575789674687,15.70424776397072,3.764737467528836,0.4163504727861192,24.85552177688307,8.34369684942121,13,298,112,25.026020500873127,9.405752671469095,3.758876396710915,0.0,41.60143839951901,0.0,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.4222115436040403,0.0,8.402219773214732,12,284,819,23.85030141693949,68.77956641011775,0.8327009455722384,0.41635047278610154,16.68739369884242,8.343696849420859,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
86,2845.2,10,371,187,31.156555724241375,15.70424776397072,4.249289479852672,0.0,33.65047712992891,0.0,13,300,112,25.193980370006503,9.405752671469095,4.700363695778304,0.41372383315368233,24.56539725227269,8.700816680413938,13,262,257,22.002742856472345,21.582843183638904,-0.03735038277194975,0.0,17.785896558070156,0.0,12,285,819,23.93428135150618,68.77956641011775,1.2785218822329967,0.41372383315366484,8.316553483171656,8.700816680413569,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
87,2876.4,10,374,187,31.40849552794144,15.70424776397072,5.3140732535208315,0.38918975443013953,5.3142162684587815,7.799393876355486,13,303,112,25.44592017370657,9.405752671469095,5.3140732535208315,0.38918975443013953,5.3142162684587815,7.799393876355486,13,263,256,22.086722791039033,21.498863249072215,0.0,0.38918975443013953,0.0,7.799393876355486,12,285,819,23.93428135150618,68.77956641011775,1.210003670945255,0.38918975443012305,7.385197608372701,7.799393876355157,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
88,2909.0,10,376,188,31.576455397074817,15.788227698537408,5.03392307297244,0.41614104682873415,0.4019032070692378,-8.347864530165193,13,305,112,25.613880042839945,9.405752671469095,5.872910251801179,0.4228461320000058,0.4688870749141004,8.414848398010065,13,263,256,22.086722791039033,21.498863249072215,0.0,0.4228461320000058,0.0,8.414848398010065,12,286,820,24.018261286072867,68.86354634468444,1.6779743576574802,0.41614104682871655,0.13396773568974593,-8.34786453016484,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
89,2944.5,10,378,187,31.744415266208193,15.70424776397072,5.48555861512185,0.4196845475215691,-8.750796661264747,8.452860977272273,13,307,113,25.78183991197332,9.489732606035783,6.324927710164987,0.4239216185703479,8.154925293279799,-8.495423217842626,13,263,257,22.086722791039033,21.582843183638904,0.4239216185703479,0.0,-8.495423217842626,0.0,12,287,820,24.102241220639556,68.86354634468444,1.2675277846622648,0.4239216185703299,-8.537985458412978,-8.495423217842268,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
90,2981.5,10,381,188,31.996355069908258,15.788227698537408,4.979193331186169,0.3791482297991785,-11.68681231669214,-7.9904790263261996,13,310,113,26.033779715673386,9.489732606035783,5.909255620222936,0.3791482297991785,6.0118040303443605,-7.9904790263261996,13,263,257,22.086722791039033,21.582843183638904,0.0,0.3791482297991785,0.0,-7.9904790263261996,12,287,820,24.102241220639556,68.86354634468444,1.6883587486351246,0.37914822979916246,1.7176582943841021,-7.99047902632586,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
91,3008.7,10,382,188,32.08033500447495,15.788227698537408,5.0489040000353,0.41989883050880566,-0.10138310550734965,8.423246349223799,13,312,113,26.201739584806763,9.489732606035783,6.310286830549989,0.42158516949707775,8.30496605946523,-8.440143533475023,13,263,257,22.086722791039033,21.582843183638904,0.0,0.42158516949707775,0.0,-8.440143533475023,12,288,820,24.186221155206244,68.86354634468444,1.2630691695029612,0.0,-8.457040717726246,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
92,3044.3,10,384,188,32.24829487360832,15.788227698537408,5.8828087274920575,0.8406416703018045,16.711720756860082,-0.016846492698433493,13,315,113,26.453679388506828,9.489732606035783,6.725133362414436,0.0,-0.13477194158746794,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4194793528406155,0.0,-8.406399856525343,12,288,820,24.186221155206244,68.86354634468444,1.26012102314242,0.0,8.389553363826911,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
93,3076.4,10,386,188,32.4162547427417,15.788227698537408,5.959376060991701,0.4101523946907042,32.343982597103796,8.643886084103348,13,317,113,26.621639257640204,9.489732606035783,7.276730259192527,0.0,22.807471817276095,0.0,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,289,820,24.270201089772932,68.86354634468444,1.7275065928915467,0.0,-0.8926246957239844,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
94,3108.6,10,388,189,32.584214611875076,15.872207633104097,6.725119885220277,0.8406399856525346,33.65925868478614,0.0,13,320,113,26.87357906134027,9.489732606035783,7.986079863699079,0.4203199928262673,25.244444013589607,8.414814671196535,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,289,820,24.270201089772932,68.86354634468444,1.6812799713050692,0.0,16.829629342393073,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
95,3144.3,10,392,189,32.92013435014183,15.872207633104097,7.558194111001946,0.8397993456668829,16.79598691333765,0.0,13,323,113,27.125518865040334,9.489732606035783,8.81789312950227,0.41989967283344143,41.989967283344136,8.397993456668827,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,16.795986913337654,12,290,820,24.35418102433962,68.86354634468444,2.099498364167207,0.0,8.397993456668829,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
96,3176.2,10,395,189,33.1720741538419,15.872207633104097,8.297431991792253,0.8317192828824447,14.510845675452483,-0.1956518518039147,13,327,113,27.461438603307087,9.489732606035783,9.535130497599837,0.8119584458502493,22.451049994493808,16.27171234168841,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,291,820,24.43816095890631,68.86354634468444,2.069417788690014,0.0,7.7445524672363755,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
97,3208.5,10,398,190,33.42401395754196,15.956187567670785,9.241577995187564,0.8402198759248377,16.720283056300623,-0.008410605159098744,13,331,114,27.79735834157384,9.573712540602472,10.501487489082013,0.8402198759248377,25.114067005087673,-0.008410605159098744,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,292,820,24.522140893472997,68.86354634468444,2.5206596277745135,0.0,-0.025231815477294493,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
98,3244.3,10,402,190,33.75993369580871,15.956187567670785,8.813071308457351,1.2586506324716413,8.301557035770417,8.377025736095169,13,336,114,28.21725801440728,9.573712540602472,10.911940976423793,0.8393800751095212,-0.10901034491368523,-0.008385411147234538,13,263,257,22.086722791039033,21.582843183638904,0.0,0.42010951774740096,0.0,-8.393796558389637,12,293,820,24.606120828039685,68.86354634468444,2.098869667966443,0.0,-8.410567380684109,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
99,3278.4,10,406,190,34.095853434075465,15.956187567670785,8.343526723333294,1.2715923602073957,-13.608796134531946,8.803735556793141,13,340,115,28.55317775267404,9.65769247516916,10.452558425367483,1.2407256652729317,-4.4974701947357385,-7.880964407780766,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.43415301838061987,0.0,-8.496145173789015,12,294,820,24.690100762606374,68.86354634468444,2.0781650070997073,0.434153018380675,-7.57337402477664,8.496145173790094,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
100,3308.5,10,410,191,34.43177317234222,16.040167502237473,8.351754225790797,1.2402361956408108,-34.51675844423594,8.00873699947856,14,345,115,28.97307742550748,9.65769247516916,9.607649094216388,0.8320436880221275,-42.99083490240015,-0.1551131528951059,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4081925076186833,0.0,-8.163850152373664,12,295,820,24.774080697173062,68.86354634468444,2.0879385564476993,0.4081925076187351,-8.629189611058985,8.1638501523747,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
101,3344.4,11,413,192,34.68371297604229,16.12414743680416,7.552742755215129,0.8385411147242404,-33.482946710939686,-16.770822294484805,13,349,115,29.308997163774233,9.65769247516916,9.231502905434189,0.8393800751095212,-33.466175888644855,0.008385411147234538,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,295,820,24.774080697173062,68.86354634468444,2.098869667966443,0.42010951774745425,8.410567380684109,8.393796558390703,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
102,3376.9,10,415,192,34.85167284517566,16.12414743680416,7.221359547038018,1.2771858911228489,-9.176324196336548,-8.69016132500728,14,352,116,29.560936967474298,9.741672409735848,8.50541422501434,0.4280182259921129,-35.038452655074195,-8.620709486246005,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.006868786853489855,0.0,17.171967133730735,12,296,821,24.85806063173975,68.94752627925114,2.119484769400095,0.4280182259921672,8.412353969962183,-8.6207094862471,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
103,3410.4,10,418,193,35.103612648875725,16.20812737137085,6.287082298372074,0.8084820000973608,-6.006733752402358,-16.482813457642436,13,354,116,29.728896836607674,9.741672409735848,7.56365309784434,0.8404058997604822,2.8731509696809248,0.3192389966312141,13,263,256,22.086722791039033,21.498863249072215,0.0,0.03192389966312142,0.0,16.80205245427365,12,297,821,24.94204056630644,68.94752627925114,1.6808117995209644,0.4042410000487317,0.6384779932624282,-8.241406728822264,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
