frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
157,5283.3,11,489,268,41.0661880031106,22.506622463872475,3.780569121668969,0.8393792359391841,-8.368552133308212,-16.804389107891634,14,451,131,37.87495048957644,11.001371428236173,4.620788997593809,1.2599094938944317,-8.360141528149777,-8.393783948786682,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,350,688,29.39297709834092,57.77819498188158,2.5206596277745192,0.4205302579552299,0.02523181547740933,8.410605159104596,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
158,5315.5,10,491,268,41.23414787224398,22.506622463872475,3.3650877601049274,0.8410613588675023,-16.880236299246256,-0.008435900199478603,13,453,131,38.04291035870982,11.001371428236173,3.7851972772212017,0.8410613588675023,-8.461207900121114,-0.008435900199478603,13,252,167,21.162943510805462,14.024649072636953,0.4201095171162923,-0.4209518417512101,8.419028399124077,8.427464299323555,12,351,688,29.47695703290761,57.77819498188158,2.1030745594862146,0.4201095171162745,-8.444336099722511,8.419028399123722,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
159,5347.8,11,492,268,41.318127806810665,22.506622463872475,3.7774476829886114,0.8398060640885218,-8.24686256189953,0.03359210819507832,13,455,132,38.210870227843195,11.08535136280286,4.617253747077133,1.258029490723029,-8.213270453703739,-8.347638886484404,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.003359210819507723,0.0,-16.79605409755404,12,351,688,29.47695703290761,57.77819498188158,2.1011947656310586,0.4215826374539969,8.482007319264719,8.414823102874205,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
160,5383.2,10,493,268,41.40210774137736,22.506622463872475,3.3542079353057233,0.4171827648572995,-0.16720735344346305,8.35200730445047,13,456,132,38.29485016240989,11.08535136280286,4.1927599191321105,0.838551983826422,-0.20900919180415095,-0.04180183836068789,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,353,689,29.644916902040986,57.86217491644827,1.681290421764667,0.4213692189691046,-16.82942012398301,-8.393809142810806,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
161,5415.4,11,494,269,41.48608767594404,22.590602398439163,2.934708541340909,0.8389670835881661,8.264035723390007,-0.033491532820266845,14,457,132,38.37883009697657,11.08535136280286,4.191482915505522,1.2567743741645947,16.595054512419836,8.331018789030187,13,253,167,21.24692344537215,14.024649072636953,0.0033525024353087203,0.4178072905764286,-16.762512176521174,8.364510321850455,12,353,689,29.644916902040986,57.86217491644827,1.6779341671763321,0.4211597930117196,-0.06698306564053369,-8.398001854670367,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
162,5447.6,11,496,269,41.65404754507742,22.590602398439163,3.360892960697922,0.8402232401744805,-0.10092746396600374,-0.025231865991500936,14,460,133,38.63076990067664,11.169331297369549,4.201116200872403,0.42137258259016536,-0.12615932995821177,-8.41903261918417,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.42137258259016536,0.0,8.41903261918417,12,354,689,29.728896836607674,57.86217491644827,2.101819062939126,0.42137258259014754,-8.46949635116717,-8.419032619183813,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
163,5483.6,11,497,269,41.73802747964411,22.590602398439163,3.350835335451348,1.2578166776647006,0.10002408941208256,8.393688169800459,14,461,133,38.714749835243325,11.169331297369549,4.608652013116031,0.837708833862837,8.493712259212897,0.02500602235302064,13,252,167,21.162943510805462,14.024649072636953,0.0,0.42010784380186367,0.0,8.368682147447439,12,354,689,29.728896836607674,57.86217491644827,1.2578166776647006,0.0,8.393688169800459,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
164,5515.7,10,498,270,41.822007414210795,22.67458233300585,3.3558683343526496,0.8389670835881624,0.13396613128076118,0.033491532820190295,14,463,134,38.8827097043767,11.253311231936237,5.0338025015289745,1.256774374164593,0.20094919692114868,-8.331018789030228,13,252,168,21.162943510805462,14.10862900720364,-0.4178072905764306,-0.003352502435301109,8.364510321850418,-16.762512176521028,12,355,689,29.812876771174363,57.86217491644827,1.6779341671763248,0.42115979301174955,0.06698306564038059,8.398001854670964,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
165,5547.7,10,500,270,41.98996728334417,22.67458233300585,3.777629818185511,0.8393800751095232,8.427338202978795,0.008385411147196488,13,465,133,39.05066957351008,11.169331297369549,4.617009893294998,0.8402190354948,8.435723614125992,16.787593116779316,13,252,167,21.162943510805462,14.024649072636953,0.4201095177474,0.0,8.393796558389658,0.0,12,356,689,29.89685670574105,57.86217491644827,1.2586506324716462,0.42010951774741784,-8.377025736095264,8.393796558390013,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
166,5583.7,11,501,271,42.07394721791086,22.75856226757254,3.7845932288940176,0.8372807849106735,8.566467288063851,-16.796003709341523,13,467,134,39.218629442643454,11.253311231936237,5.043880345619246,0.8406467242698744,0.20215852007213295,0.0336930866786894,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.003365939359200913,0.0,-16.829696796020208,12,356,689,29.89685670574105,57.86217491644827,1.6812934485397488,0.42200633181455555,0.0673861733573788,8.431694941349807,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
167,5615.6,11,502,271,42.15792715247755,22.75856226757254,4.200258739638532,0.8402198759248358,16.77074668725532,-0.008410605159058728,13,469,135,39.38658931177683,11.337291166502926,5.041319255549015,0.8402198759248358,-0.05046363095435931,-0.008410605159058728,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.42053025795524196,0.0,8.410605159104838,12,357,690,29.98083664030774,57.94615485101496,1.6804397518496716,0.4205302579552597,-0.016821210318117456,-8.410605159105193,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
168,5647.7,11,505,271,42.409866956177616,22.75856226757254,3.7835278100714445,0.8410647332351975,-8.309378365260118,0.025307751366289977,14,471,135,39.55454918091021,11.337291166502926,4.624592543306642,1.260333610365834,-8.284070613893112,-8.385301619358634,13,253,167,21.24692344537215,14.024649072636953,-0.0025269789739240205,0.0,-16.846526492816135,0.0,12,357,690,29.98083664030774,57.94615485101496,1.6846564454443187,0.8410647332351973,16.89714199554872,0.025307751365577273,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
169,5683.4,11,506,271,42.4938468907443,22.75856226757254,3.78313647180018,0.836026743541304,-8.595690098371513,16.770847413065304,14,473,135,39.722509050043584,11.337291166502926,4.623366440514386,0.84022996871417,-8.637743376739362,-0.042053278367843595,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.422216596943518,0.0,8.427476984900496,12,358,690,30.064816574874428,57.94615485101496,2.098473309198992,0.42221659694353586,8.301317149796965,-8.427476984900853,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
170,5715.6,11,508,272,42.66180675987768,22.842542202139228,3.779728481683313,1.2607501338800875,-25.181351846359686,8.419015764264088,14,475,136,39.89046891917696,11.421271101069614,4.620788997593809,0.8402198759248397,-8.360141528149777,0.008410605159135285,13,252,167,21.162943510805462,14.024649072636953,0.4205302579552477,0.4205302579552477,8.410605159104952,8.410605159104952,12,359,690,30.148796509441116,57.94615485101496,1.6804397518496794,0.4205302579552299,0.01682121031827057,8.410605159104596,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
171,5747.4,11,509,272,42.74578669444437,22.842542202139228,2.9439465046241327,1.259287116725201,-8.53277420138606,8.364308767991878,14,476,136,39.97444885374365,11.421271101069614,4.6218740138047,1.2592871167252098,8.229536421276455,8.364308767992055,13,252,167,21.162943510805462,14.024649072636953,-0.42200633181453945,0.0,8.431694941349408,0.0,12,360,691,30.232776444007804,58.030134785581645,2.521940172809611,0.4220063318145216,-0.10107926003629819,-8.43169494134905,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
172,5783.6,11,510,273,42.829766629011054,22.926522136705916,3.3592242563540875,1.2580294907230212,0.13436843278091695,-8.347638886484178,14,478,136,40.14240872287703,11.421271101069614,4.199030320442609,1.2613887015425531,0.16796054097543842,8.448415211070047,13,252,167,21.162943510805462,14.024649072636953,0.0,0.42158263745402247,0.0,8.414823102874637,12,361,690,30.316756378574492,57.94615485101496,2.0978355548115433,0.42158263745400465,-8.314046778288947,8.414823102874282,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
173,5815.5,11,511,274,42.913746563577746,23.010502071272604,2.94603716951475,0.8397976610176168,8.490835086228243,-16.846492698447708,14,480,137,40.310368592010406,11.505251035636302,3.785834830532367,0.8414840000058941,-8.355657612219462,0.016897184251365247,13,253,168,21.24692344537215,14.10862900720364,0.4198988305088084,0.4198988305088084,-8.423246349223854,-8.423246349223854,12,361,691,30.316756378574492,58.030134785581645,2.104553169508847,0.4198988305087906,8.473937901977413,-8.423246349223497,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
174,5847.5,10,512,274,42.99772649814443,23.010502071272604,2.887295842313901,0.8501244712365521,7.400892836546255,-16.53938659993289,14,482,138,40.47832846114378,11.589230970202992,4.162482549168747,0.8501244712365611,-17.408187063353427,-16.539386599933064,13,252,167,21.162943510805462,14.024649072636953,0.0,0.4030272838647726,0.0,8.05249318411131,12,363,691,30.48471624770787,58.030134785581645,1.6782139907196008,0.0,-16.75658671578802,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
175,5883.4,11,514,274,43.16568636727781,23.010502071272604,2.9410008297196057,0.8398060640885219,-8.515599427459973,-0.03359210819522924,14,483,138,40.56230839571047,11.589230970202992,3.780806893808092,1.2613887015425531,-8.549191535655199,-8.448415211070047,13,252,168,21.162943510805462,14.10862900720364,0.0,0.0033592108195230645,0.0,-16.796054097554045,12,363,691,30.48471624770787,58.030134785581645,1.2613887015425445,0.42158263745400465,-8.448415211069866,-8.414823102874282,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
176,5915.2,11,515,274,43.2496663018445,23.010502071272604,2.5244822279970376,0.41738781038378825,-16.94730332128768,8.372874832172295,13,484,138,40.64628833027716,11.589230970202992,3.3592578487646145,0.8398144621911625,-0.20155365694308758,-0.05038841423595057,13,253,168,21.24692344537215,14.10862900720364,-0.41738781038378825,0.0,-8.372874832172295,0.0,12,364,691,30.568696182274557,58.030134785581645,1.6846677658058842,0.41738781038380585,-16.896914907051908,8.37287483217265,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
177,5950.3,11,516,274,43.333646236411184,23.010502071272604,2.9203773133736304,0.4440914235316661,-6.757284450170203,8.639910963651076,14,486,138,40.814248199410535,11.589230970202992,3.3644687369052773,0.4440914235316661,1.8826265134805096,8.639910963651076,13,252,168,21.162943510805462,14.10862900720364,0.4440914235316661,-0.04706566283701276,8.639910963651076,-16.809165298932022,12,364,691,30.568696182274557,58.030134785581645,1.2852086077579854,0.4440914235316849,9.110567592021203,8.63991096365144,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
178,5983.6,11,517,275,43.417626170977876,23.094482005839293,2.5194181922655656,0.8398060640885397,0.10077632458497994,0.03359210819558659,14,487,139,40.89822813397722,11.67321090476968,2.937641618900083,0.4182234266344994,-8.280454670093361,-8.381230994679408,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.4182234266344994,0.0,8.381230994679408,12,364,691,30.568696182274557,58.030134785581645,1.6829713389965668,0.42158263745404034,16.863238313944507,8.414823102874994,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
179,6015.5,11,517,275,43.417626170977876,23.094482005839293,2.518147749001495,0.8385452955172985,16.82099267332072,0.02508100299239904,14,488,139,40.98220806854391,11.67321090476968,3.354181182069122,0.8385452955172805,0.10032401196817316,0.02508100299204329,13,252,168,21.162943510805462,14.10862900720364,0.00251186244965305,0.0,16.74574966434459,0.0,12,365,692,30.652676116841246,58.114114720148336,1.2590738745007475,0.41801671653383143,8.41049633666036,-8.360334330676627,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
180,6047.5,11,519,275,43.58558604011125,23.094482005839293,2.966453822900169,1.2639464964151794,7.7053607778767645,8.229534980454169,14,490,139,41.15016793767729,11.67321090476968,3.8177074861426616,1.2639464964151619,7.443273676589156,8.229534980453812,13,253,167,21.24692344537215,14.024649072636953,0.025867996897158973,-0.025867996897158973,-17.245331264772634,17.245331264772634,12,366,692,30.736656051407934,58.114114720148336,1.7025073264849886,0.43856083006984514,-0.524174202576676,-8.753709183030857,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
181,6083.4,11,520,276,43.66956597467794,23.178461940405985,2.9395203781077313,0.8402232401744983,8.318105155217994,-0.02523186599200824,14,490,139,41.15016793767729,11.67321090476968,4.196072350860706,0.8377013151686149,33.49950741479542,16.78760150638519,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,367,692,30.820635985974622,58.114114720148336,2.1018190629391342,0.42137258259019095,-8.469496351167553,-8.419032619184602,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
182,6115.5,11,521,276,43.75354590924463,23.178461940405985,3.774491146240047,1.2576049666803946,8.305875271450313,8.356112420269524,14,492,140,41.318127806810665,11.757190839336369,5.030419866721507,1.2576049666803768,33.424449681079516,8.356112420269879,13,253,168,21.24692344537215,14.10862900720364,0.001676246198934275,-0.4186429068271475,-16.762461989358968,-8.372858136542948,12,367,692,30.820635985974622,58.114114720148336,1.6779241197064585,0.0,-0.03349143254614038,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
183,6147.7,11,523,277,43.921505778378005,23.262441874972673,3.783136471800193,1.2582433404848492,8.595690098371248,-8.343370428165354,13,495,141,41.57006761051073,11.841170773903057,4.623366440514402,1.2582433404848314,8.637743376739023,-8.343370428164999,13,252,168,21.162943510805462,14.10862900720364,-0.4180133717706577,-0.004203225172858296,8.385423706532766,-16.8129006914333,12,368,692,30.90461592054131,58.114114720148336,1.6804599374283475,0.42221659694349817,0.08410655673553545,8.427476984900178,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
184,6183.5,11,524,277,44.00548571294469,23.262441874972673,3.6344201486309076,1.1939295795642717,5.5660061439463355,7.092291594059386,14,497,141,41.73802747964411,11.841170773903057,5.314045271280065,1.6269937127110798,-11.162386127695394,-1.0175236334089166,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,369,692,30.988595855108,58.114114720148336,1.6269937127110798,0.38043272320871574,-1.0175236334089166,7.601053410763523,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
185,6215.7,11,526,278,44.17344558207807,23.34642180953936,4.201149843570868,1.2582433404848314,0.21026639183955267,-8.343370428164999,14,500,142,41.98996728334417,11.925150708469745,5.45518995888286,1.2582433404848314,-24.946004727759103,-8.343370428164999,13,252,167,21.162943510805462,14.024649072636953,-0.4180133717706577,-0.4180133717706577,8.385423706532766,8.385423706532766,12,369,692,30.988595855108,58.114114720148336,2.102676534371864,0.42221659694349817,8.511583541636071,8.427476984900178,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
186,6247.4,11,528,278,44.34140545121144,23.34642180953936,4.203233621349351,1.259287116725201,-0.1684654333931158,8.364308767991878,14,501,142,42.07394721791086,11.925150708469745,5.4625207380745335,1.259287116725201,8.195843334597692,8.364308767991878,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.42200633181453945,0.0,8.431694941349408,12,370,693,31.072575789674687,58.19809465471502,2.099933840995072,0.8406467242698701,8.33061568131311,-0.033693086678053846,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
187,6290.3,11,529,279,44.425385385778135,23.43040174410605,4.715695648490031,1.2136949467430502,14.682598722329338,-6.722153631909978,14,503,143,42.24190708704424,12.009130643036434,6.043168099703993,1.6941115986380189,24.81637167870523,2.274412882977055,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,371,693,31.156555724241375,58.19809465471502,2.1745282505329873,0.8470557993190142,11.270979397864085,1.137206441489239,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
188,6315.4,11,531,279,44.59334525491151,23.43040174410605,4.2011498435708505,1.2582433404848221,-0.21026639183993204,8.343370428164809,14,505,143,42.409866956177616,12.009130643036434,5.455189958882824,1.2582433404848221,24.94600472775838,8.343370428164809,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0,0.0,0.0,12,372,693,31.240535658808064,58.19809465471502,2.5206899061425094,0.8402299687141698,-0.1261598351035325,-0.042053278367133025,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
