frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
152,5081.8,10,547,188,45.937024207978524,15.788227698537408,2.0961483736093873,0.4182259334832553,8.406249395312615,-8.356162507157995,13,499,142,41.90598734877749,11.925150708469745,2.094475471545047,0.8381247690308867,-8.322771248388365,0.01669562938499136,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.0016729020643761578,0.0,-16.72902064370098,12,331,827,27.79735834157384,69.45140588665126,0.8381247690308867,0.0,0.01669562938499136,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
153,5117.0,10,549,188,46.1049840771119,15.788227698537408,2.45484034161604,0.8283470274733928,-15.431652088591575,0.2976908901344419,13,500,142,41.98996728334417,11.925150708469745,2.48504108242018,0.42927388413876594,0.8930726704040105,8.31120782456467,13,263,256,22.086722791039033,21.498863249072215,0.0,0.42927388413876594,0.0,8.31120782456467,12,331,827,27.79735834157384,69.45140588665126,0.8283470274733928,0.0,0.2976908901344419,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
154,5151.1,10,549,188,46.1049840771119,15.788227698537408,2.412501727792989,0.8041672425976517,-0.8392186063911117,-0.27973953546370084,13,501,143,42.07394721791086,12.009130643036434,2.4125017277929564,0.8041672425976517,-0.8392186063917503,-0.27973953546370084,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,331,827,27.79735834157384,69.45140588665126,0.7749344611416951,0.3874672305708311,15.105934915042734,7.552967457521048,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
155,5181.9,10,550,188,46.188964011678586,15.788227698537408,2.520669720523441,0.8427451651803307,0.07569559797521337,16.83806523836834,13,501,143,42.07394721791086,12.009130643036434,2.944564228119439,0.8402232401744805,25.307561589535155,0.025231865991500936,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0025219250058503406,0.0,16.812833372376836,12,332,827,27.88133827614053,69.45140588665126,0.418850657584315,0.0,-8.39380075319267,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
156,5216.6,10,551,189,46.27294394624528,15.872207633104097,2.146265477126809,0.8541644193069345,9.235369669129138,0.22073063262743522,13,503,143,42.24190708704424,12.009130643036434,2.562493257920803,0.8541644193069345,0.662191897881578,0.22073063262743522,13,263,257,22.086722791039033,21.582843183638904,0.0,0.41622778079401307,0.0,-8.573177771246456,12,332,827,27.88133827614053,69.45140588665126,0.8541644193069345,0.437936638512903,0.22073063262743522,8.793908403873521,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
157,5257.5,10,552,189,46.35692388081197,15.872207633104097,2.621795131764265,0.8739317105880904,4.773305147204577,1.5911017157351088,13,504,144,42.325887021610924,12.093110577603122,3.1364465283290675,0.8739317105880904,14.447203578875094,1.5911017157351088,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.5146513965648116,0.0,-9.673898431669425,12,333,828,27.965318210707217,69.53538582121794,0.7185606280465576,0.35928031402326366,-16.165593431868633,-8.082796715933974,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
158,5281.7,10,553,190,46.440903815378654,15.956187567670785,2.5219250109054485,0.8423246349223779,-0.05053947809529874,-16.846492698447555,13,506,144,42.4938468907443,12.093110577603122,2.9447702929871578,0.8406416703018045,-25.303432033067843,-0.016846492698433493,13,263,257,22.086722791039033,21.582843183638904,0.0,0.42116231746118893,0.0,-8.423246349223778,12,332,827,27.88133827614053,69.45140588665126,0.4194793528406155,0.41947935284059773,8.406399856525343,8.406399856524988,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
159,5313.7,10,554,190,46.524883749945346,15.956187567670785,2.5600260838401354,0.4383703045901259,-0.7130090777114603,-8.78497604389028,13,506,144,42.4938468907443,12.093110577603122,2.560026083840133,0.8533420279467114,-0.713009077709991,-0.23766969257024007,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,333,828,27.965318210707217,69.53538582121794,0.4383703045901259,0.4383703045901073,-8.78497604389028,-8.784976043889909,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
160,5346.4,10,555,190,46.60886368451203,15.956187567670785,2.2937551931205773,0.8975445522795226,-12.153281269672243,-1.059879180494781,13,508,145,42.66180675987768,12.17709051216981,2.7924212816821514,0.4986660885615532,-22.186804178355775,-10.033522908683107,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.4986660885615532,0.0,10.033522908683107,12,333,828,27.965318210707217,69.53538582121794,0.3988784637179695,0.0,8.973643728188327,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
161,5381.7,10,556,190,46.69284361907872,15.956187567670785,2.099498364167225,0.41989967283344143,-8.397993456669182,8.397993456668827,13,508,145,42.66180675987768,12.17709051216981,2.099498364167225,0.41989967283344143,8.397993456669182,-8.397993456668827,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.41989967283344143,0.0,-8.397993456668827,12,333,828,27.965318210707217,69.53538582121794,0.8397993456668829,0.41989967283342366,0.0,-8.397993456668472,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
162,5413.5,10,557,190,46.77682355364541,15.956187567670785,2.1018190629391027,0.4188506575843093,-8.46949635116693,8.393800753192554,13,509,145,42.74578669444437,12.17709051216981,2.52066972052343,0.8402232401744767,-0.07569559797544168,-0.025231865991577035,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4188506575843093,0.0,-8.393800753192554,12,333,828,27.965318210707217,69.53538582121794,0.4188506575843093,0.0,8.393800753192554,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
163,5445.8,10,557,191,46.77682355364541,16.040167502237473,1.996742213467015,0.440145980783928,6.177164978856134,-8.143311392857171,13,510,145,42.829766629011054,12.17709051216981,2.3688922974333804,0.37215008396638105,13.665094233712537,7.48792925485672,13,263,256,22.086722791039033,21.498863249072215,0.0,0.37215008396638105,0.0,7.48792925485672,12,334,828,28.049298145273905,69.53538582121794,0.440145980783928,0.0,-8.143311392857171,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
164,5481.7,10,558,191,46.8608034882121,16.040167502237473,2.100970009804896,0.8402198759248358,8.427426369422598,0.008410605159058728,13,511,145,42.913746563577746,12.17709051216981,2.9411898857297674,0.8410605159104839,8.435836974581662,16.821210318209676,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0008406399856480582,0.0,16.812799713050616,12,334,828,28.049298145273905,69.53538582121794,0.41968961796959386,0.0,-8.402194553945778,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
165,5513.6,10,559,191,46.944783422778784,16.040167502237473,2.0974009632040267,0.838960385281602,8.381222630186386,7.609930664901342e-14,13,512,146,42.99772649814443,12.261070446736499,2.936361348485593,0.838960385281602,8.381222630186462,7.609930664901342e-14,13,263,256,22.086722791039033,21.498863249072215,0.0,7.728835831540426e-15,0.0,16.762445260371685,12,334,828,28.049298145273905,69.53538582121794,0.838960385281602,0.0,7.609930664901342e-14,0.0,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
166,5553.9,10,560,191,47.028763357345476,16.040167502237473,2.5492395793445857,0.4923540588976133,4.0448029374726975,9.109233282102048,13,514,146,43.16568636727781,12.261070446736499,2.9066320468951967,0.8497465264481973,-3.7161626988037813,1.3482676458244702,13,263,257,22.086722791039033,21.582843183638904,0.0,0.3573924675505839,0.0,-7.760965636277578,12,334,828,28.049298145273905,69.53538582121794,0.4923540588976133,0.0,9.109233282102048,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
167,5581.6,10,561,192,47.11274329191216,16.12414743680416,2.5181502878445525,0.8393834292815175,-0.07546885111120462,-0.02515628370397044,13,515,147,43.2496663018445,12.345050381303187,2.5206671740291346,0.8419003154660999,-16.85471008170138,-16.80439751429344,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0025168861845823332,0.0,-16.77924123058947,12,334,828,28.049298145273905,69.53538582121794,0.4184332715484676,0.0,8.37704247344275,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
168,5613.7,10,562,192,47.19672322647885,16.12414743680416,2.5181402253285694,0.8393800751095232,0.025156233440879295,0.008385411147196488,13,516,147,43.333646236411184,12.345050381303187,2.9374107826907108,0.8393800751095232,-8.360254913800517,0.008385411147196488,13,263,257,22.086722791039033,21.582843183638904,0.0,0.41927055736212315,0.0,-8.385411147242461,12,335,828,28.133278079840593,69.53538582121794,0.41927055736212315,0.42010951774745336,-8.385411147242461,8.393796558390722,12,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
169,5646.0,10,563,192,47.28070316104554,16.12414743680416,2.6342091570767314,0.8780697190255782,-2.19964381191036,-0.733214603970378,13,517,147,43.417626170977876,12.345050381303187,2.634209157076737,0.8780697190255782,-2.1996438119119097,-0.733214603970378,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,335,828,28.133278079840593,69.53538582121794,0.8780697190255782,0.0,-0.733214603970378,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
170,5681.8,10,564,193,47.36468309561223,16.20812737137085,2.5194181922655647,0.8398060640885218,0.10077632458452197,0.03359210819507832,13,517,147,43.417626170977876,12.345050381303187,2.522777403085073,0.42158263745401475,16.896830422139278,8.41482310287456,13,263,256,22.086722791039033,21.498863249072215,0.0,0.003359210819507723,0.0,16.79605409755404,11,335,828,28.133278079840593,69.53538582121794,0.8398060640885218,0.42158263745406827,0.03359210819507832,8.41482310287563,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
171,5713.7,10,565,193,47.44866303017891,16.20812737137085,2.473018263827269,0.824339421275757,-0.9275954634668777,-0.3091984878225202,13,519,148,43.58558604011125,12.429030315869875,2.4730182638272717,0.4279311035546315,-0.9275954634682467,-8.237364842245027,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,335,829,28.133278079840593,69.61936575578464,0.39640831772112545,0.03152278583351005,7.928166354422507,-16.165531196669587,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
172,5745.8,10,566,193,47.532642964745605,16.20812737137085,2.520669720523441,0.8402232401744805,-0.07569559797521337,-0.025231865991500936,13,520,148,43.66956597467794,12.429030315869875,2.9395203781077384,0.8402232401744805,8.318105155218522,-0.025231865991500936,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.418850657584315,0.0,-8.39380075319267,12,336,828,28.21725801440728,69.53538582121794,0.42137258259016536,0.4188506575843682,-8.41903261918417,8.393800753193736,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
173,5781.6,10,567,194,47.61662289931229,16.292107305937538,2.521925010905413,0.8406416703018045,-0.05053947809458536,-0.016846492698433493,13,521,148,43.75354590924463,12.429030315869875,3.362566681207218,1.26012102314242,-0.06738597079373397,8.389553363826911,13,263,257,22.086722791039033,21.582843183638904,0.0,0.42116231746118893,0.0,-8.423246349223778,12,336,829,28.21725801440728,69.61936575578464,0.42116231746118893,0.4211623174612424,-8.423246349223778,-8.423246349224845,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
174,5817.6,10,568,194,47.70060283387898,16.292107305937538,2.491705744890188,0.8305685816300634,1.2873159844085331,0.4291053281364079,13,522,148,43.837525843811314,12.429030315869875,2.491705744890192,0.8740154961038747,1.2873159844099211,16.824167393722234,13,263,257,22.086722791039033,21.582843183638904,0.0,0.0,0.0,0.0,12,336,828,28.21725801440728,69.53538582121794,0.393560833578126,0.043446914473816954,-7.982978368724709,16.395062065587904,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
175,5845.9,10,569,194,47.78458276844567,16.292107305937538,2.519403075801761,0.8398010252672536,0.05038801112845909,0.01679600370924928,13,524,149,44.00548571294469,12.513010250436563,2.5177234754308357,0.8398010252672536,-16.745615698213616,0.01679600370924928,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0016796003709249499,0.0,16.796003709341367,12,336,829,28.21725801440728,69.61936575578464,0.4207403128191071,0.4190607124482175,8.406399856525663,-8.389603852817121,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
176,5881.6,10,570,195,47.86856270301236,16.376087240504226,2.5206596277745192,0.8402198759248397,0.02523181547669355,0.008410605159135285,13,525,150,44.08946564751138,12.596990185003252,3.360879503699359,1.2599094938944317,0.03364242063654114,-8.393783948786682,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4205302579552477,0.0,-8.410605159104952,12,336,829,28.21725801440728,69.61936575578464,0.42053025795526544,0.0,8.410605159105309,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
177,5916.2,10,571,195,47.95254263757904,16.376087240504226,2.543666876754069,0.8478889589180231,-0.2333376504555796,-0.07777921681876634,13,525,150,44.08946564751138,12.596990185003252,3.383851804246193,1.275685454089984,16.808952968044572,-8.676703742888332,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4200924637460621,0.0,-8.5211453092508,12,336,829,28.21725801440728,69.61936575578464,0.8401849274921419,0.4277964951720153,17.04229061850196,-8.598924526070657,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
178,5945.8,10,572,195,48.036522572145735,16.376087240504226,2.519403075801761,0.8398010252672536,-0.05038801112845909,-0.01679600370924928,13,526,150,44.17344558207807,12.596990185003252,2.936784187879018,0.8398010252672536,25.135219551030026,-0.01679600370924928,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4207403128190893,0.0,-8.406399856525308,12,337,829,28.301237948973974,69.61936575578464,0.8398010252672714,0.0,-0.016796003709604903,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
179,5981.5,10,573,196,48.12050250671242,16.460067175070915,2.5219199569576154,0.8406399856525385,7.133746095687508e-13,0.0,13,529,151,44.425385385778135,12.68097011956994,2.5219199569576154,0.42031999282626925,-16.829629342393225,-8.414814671196613,13,263,256,22.086722791039033,21.498863249072215,0.0,0.0,0.0,16.829629342393225,11,337,829,28.301237948973974,69.61936575578464,0.8406399856525562,0.0,-3.566873047843754e-13,0.0,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
180,6015.7,10,574,196,48.20448244127911,16.460067175070915,2.55425458683549,0.8514181956118301,0.4461559435494833,0.1487186478500687,13,530,151,44.50936532034482,12.68097011956994,3.824046332948013,0.8514181956118301,-7.960821737857226,0.1487186478500687,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.41837355050071035,0.0,8.555696329257866,12,338,829,28.385217883540662,69.61936575578464,0.8367471010014385,0.43304464511110147,-17.111392658516092,8.704414977107568,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
181,6045.9,10,575,196,48.288462375845796,16.460067175070915,2.9382497430759518,1.2594895928569232,8.418952791831602,8.402181969536855,14,531,151,44.59334525491151,12.68097011956994,3.776790857800233,1.2594895928569232,-8.351869502654033,8.402181969536855,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4201095177474,0.0,-8.393796558389658,11,338,829,28.385217883540662,69.61936575578464,0.8393800751095232,0.42010951774738226,0.008385411147196488,8.393796558389303,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
182,6081.4,10,576,197,48.37244231041249,16.544047109637603,2.9347085413409446,0.8389670835881661,8.264035723389298,-0.033491532820266845,13,531,151,44.59334525491151,12.68097011956994,2.9313560389056006,0.8356145811528572,25.026547899910472,16.72902064370091,13,263,257,22.086722791039033,21.582843183638904,0.0,0.4211597930117374,0.0,-8.39800185467072,12,338,829,28.385217883540662,69.61936575578464,0.8389670835881661,0.417807290576411,-0.033491532820266845,8.3645103218501,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
183,6113.5,10,577,197,48.45642224497917,16.544047109637603,2.9540606451549456,0.8473129411902988,7.729837069118308,-0.23267068101022184,13,534,152,44.84528505861157,12.764950054136628,3.389251764761195,0.8473129411902988,-0.9306827240408874,-0.23267068101022184,13,263,256,22.086722791039033,21.498863249072215,0.0,0.41212182158406757,0.0,8.427849112148607,12,338,830,28.385217883540662,69.70334569035133,0.41212182158406757,0.43519111960621276,8.427849112148607,-8.660519793158462,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
184,6145.9,10,579,198,48.62438211411255,16.62802704420429,2.924945181104017,1.256860752690483,-8.685044031270298,-8.454758772865658,13,535,153,44.929264993178265,12.848929988703317,3.336168856827033,1.256860752690483,-0.46057051680997707,-8.454758772865658,13,263,256,22.086722791039033,21.498863249072215,0.0,-0.42281853848372464,0.0,8.339616143663164,12,339,830,28.46919781810735,69.70334569035133,0.8340422142067583,0.42281853848370676,-0.11514262920249427,-8.339616143662811,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
185,6181.7,10,580,198,48.70836204867924,16.62802704420429,2.932600240575889,0.8381247690308832,-8.306075619003565,0.016695629384915263,13,536,153,45.01324492774495,12.848929988703317,3.770725009606772,1.2563507025141405,-8.289379989617943,-8.339466877773042,13,263,257,22.086722791039033,21.582843183638904,0.0,-0.4198988355476258,0.0,-8.372858136542874,12,339,830,28.46919781810735,69.70334569035133,0.8381247690308832,0.4182259334832396,0.016695629384915263,-8.356162507157604,13,266,788,22.338662594739098,66.17618843855041,0.0,0.0,0.0,0.0
