frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
289,9777.9,11,604,325,50.72388047827976,27.29347873417371,1.678044902544595,0.8462695684215824,16.759965100902306,-0.1460376251745126,14,609,177,51.1437801511132,14.864448418303837,2.1084268039046883,0.8462695684215824,8.160926112690102,-0.1460376251745126,13,252,168,21.162943510805462,14.10862900720364,-0.4303819013600765,0.4303819013600765,8.599038988213284,-8.599038988213284,12,414,708,34.76769291060897,59.45779367321535,0.4158876670615236,0.4303819013600947,8.453001363039128,-8.599038988213648,13,262,750,22.002742856472345,62.98495092501626,0.0,0.43038190136005827,0.0,-8.59903898821292
290,9809.9,10,605,325,50.807860412846445,27.29347873417371,1.677924555343095,0.8377013151686149,16.762369640394247,16.78760150638519,14,611,178,51.311740020246575,14.948428352870526,2.9395203781077663,1.2615958227646538,8.318105155218703,-8.444264485175898,13,253,168,21.24692344537215,14.10862900720364,0.002521925005865705,0.002521925005865705,-16.81283337237684,-16.81283337237684,12,415,708,34.85167284517566,59.45779367321535,0.8402232401744807,0.42137258259019095,-0.02523186599236439,-8.419032619184602,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
291,9845.8,11,606,325,50.89184034741314,27.29347873417371,2.101194765631033,0.8431652749080143,8.482007319263976,16.82964620574897,14,612,178,51.395719954813266,14.948428352870526,3.3592242563540875,0.8398060640885219,0.1343684327796957,0.03359210819492393,13,252,167,21.162943510805462,14.024649072636953,0.0,0.00335921081949249,0.0,16.796054097554045,12,415,708,34.85167284517566,59.45779367321535,0.8431652749080143,0.4182234266345323,16.82964620574897,-8.381230994679914,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
292,9878.0,11,607,326,50.97582028197982,27.3774586687404,2.3801930264963347,1.1415524273506907,-2.7310315554130664,6.045795046335491,14,612,178,51.395719954813266,14.948428352870526,3.076502530200195,1.1415524273506907,11.181246240866383,6.045795046335491,13,252,168,21.162943510805462,14.10862900720364,0.0,0.0,0.0,0.0,12,415,708,34.85167284517566,59.45779367321535,1.1415524273507096,0.0,6.045795046335159,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
293,9910.0,10,608,327,51.05980021654651,27.461438603307087,2.4628333603847214,1.249846564491766,-1.079876033168995,-8.552931190238334,13,615,179,51.647659758513335,15.032408287437214,3.28377781384633,1.2129867958929539,-1.4398347108917797,7.473055157070019,13,252,167,21.162943510805462,14.024649072636953,-0.4289021110301927,-0.03685976859881205,8.192972512515563,16.025986347308354,12,416,708,34.93565277974235,59.45779367321535,1.6050291383243331,0.39204234243136404,15.306068991863489,7.833013834792459,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
294,9945.6,11,609,327,51.1437801511132,27.461438603307087,2.920965058484187,1.67221438979475,7.9462550625625745,-0.21543548657609743,13,616,179,51.73163969308002,15.032408287437214,3.3444287795895,1.24875066868942,-0.43087097315219486,8.161690549137615,13,252,168,21.162943510805462,14.10862900720364,0.0,0.4234637211053297,0.0,-8.377126035713713,12,417,708,35.01963271430904,59.45779367321535,1.67221438979475,0.4126434737920277,-0.21543548657609743,8.269408292425314,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
295,9991.2,11,610,328,51.22776008567989,27.545418537873775,3.159355331662607,1.1920419401523357,16.497150021248185,-5.153754184115616,14,617,180,51.81561962764671,15.116388222003902,4.351397271814919,1.7405589087259716,11.34339583713215,4.5373583348531525,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.5485169685736359,0.0,-9.691112518968769,12,417,708,35.01963271430904,59.45779367321535,2.289075877299584,0.5485169685736127,14.228470853821507,9.691112518968358,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
296,10014.7,10,611,328,51.311740020246575,27.545418537873775,2.989644315269818,1.3036167632532447,11.143122544823097,9.580060106407933,14,619,181,51.98357949678009,15.20036815657059,3.3720551040331,1.68602755201655,3.126124876828168,1.563062438414084,13,252,168,21.162943510805462,14.10862900720364,0.0,0.3824107887633052,0.0,-8.016997667993849,12,419,709,35.18759258344242,59.541773607782034,2.0684383407798714,0.8430137760082782,-6.453935229580105,0.7815312192077538,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
297,10046.7,10,613,329,51.47969988937996,27.629398472440464,2.926375547767582,1.2498588580826482,-7.839222633613132,-8.139767910300268,14,620,181,52.06755943134677,15.20036815657059,3.3530333793698333,1.6765166896849166,0.6010905533763984,0.3005452766881992,13,252,168,21.162943510805462,14.10862900720364,0.0,0.0,0.0,0.0,12,419,709,35.18759258344242,59.541773607782034,1.6765166896849166,0.838258344842459,0.3005452766881992,0.15027263834480664,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
298,10077.9,10,614,329,51.56367982394664,27.629398472440464,2.8501200650606084,1.276549884762196,-23.630604844823768,7.103187739129719,13,622,182,52.23551930048015,15.284348091137279,4.126669949822782,1.4250600325303042,-16.527417105693612,-11.815302422411884,13,252,167,21.162943510805462,14.024649072636953,0.37601324566469585,-0.14851014776810845,8.673892633557108,18.918490161541605,12,420,709,35.2715725180091,59.541773607782034,2.3255966716277823,0.9005366390974939,-13.386007316838839,-1.5707048944265878,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
299,10110.1,10,615,330,51.647659758513335,27.713378407007152,2.6220616234341323,1.311030811717047,-18.84925864200732,-9.42462932100328,14,623,183,52.31949923504684,15.368328025703967,3.442090871915368,1.311030811717047,-1.6578697849567288,-9.42462932100328,13,252,168,21.162943510805462,14.10862900720364,0.0,-0.410014624240637,0.0,-8.595694428524915,12,421,710,35.35555245257579,59.625753542348725,1.3110308117170295,0.8605227179788436,-9.424629321003643,-0.4144674462399267,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
300,10146.0,10,616,330,51.73163969308002,27.713378407007152,2.1092631029698894,0.8423534419770341,-8.618228419714116,-0.0677933405681493,14,624,183,52.403479169613526,15.368328025703967,2.951616544946959,1.2669096609928734,-8.686021760282266,-8.550435079146325,13,252,168,21.162943510805462,14.10862900720364,0.4177972229611948,0.0,8.414848398010026,0.0,12,421,710,35.35555245257579,59.625753542348725,1.2669096609928558,0.4245562190158573,-8.55043507914668,-8.482641738578534,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
301,10180.3,11,616,331,51.73163969308002,27.79735834157384,1.6671083960861084,0.8070988255107145,0.5249081851654688,-16.272153740135252,14,626,183,52.5714390387469,15.368328025703967,2.474207221596823,0.8335541980430542,-15.747245554969785,0.2624540925827344,13,253,168,21.24692344537215,14.10862900720364,-0.026455372532339653,0.4035494127553573,-16.534607832717988,-8.136076870067626,12,422,710,35.43953238714248,59.625753542348725,1.2371036107984297,0.4035494127553743,-7.873622777484536,-8.13607687006797,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
302,10210.1,10,617,331,51.81561962764671,27.79735834157384,1.6804397518496794,0.8402198759248397,0.01682121031827057,0.008410605159135285,14,627,184,52.655418973313594,15.452307960270655,2.5198189877888635,0.8402198759248397,-16.787567897573364,0.008410605159135285,13,252,167,21.162943510805462,14.024649072636953,0.0,0.0008406399856556705,0.0,16.81279971305077,12,422,711,35.43953238714248,59.70973347691541,0.8402198759248397,-0.0008406399856556163,0.00841060515984759,-16.812799713050058,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
303,10246.1,10,618,331,51.899599562213396,27.79735834157384,1.6812934485397484,0.8406467242698742,0.06738617335768153,0.033693086678840765,14,627,184,52.655418973313594,15.452307960270655,2.0999338409950954,0.8406467242698742,-8.330615681313354,0.033693086678840765,13,253,168,21.24692344537215,14.10862900720364,0.4186403924553289,0.0,-8.398001854670683,0.0,12,422,710,35.43953238714248,59.625753542348725,0.8406467242698742,0.0,0.03369308667955414,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
304,10279.5,11,618,331,51.899599562213396,27.79735834157384,1.6991813910610434,0.4278034713425463,0.12172477803886299,8.62506998674482,14,628,184,52.73939890788028,15.452307960270655,1.6991813910610434,0.8495906955305217,0.12172477803886299,0.060862389019431494,13,252,168,21.162943510805462,14.10862900720364,-0.42178722418797543,-0.4278034713425463,8.56420759772539,-8.62506998674482,12,423,710,35.52351232170917,59.625753542348725,0.4217872241879933,0.0,-8.564207597725753,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
305,10310.0,10,619,332,51.98357949678009,27.88133827614053,1.6804397518496794,0.8402198759248397,-0.01682121031827057,-0.008410605159135285,13,629,185,52.82337884244697,15.536287894837344,2.100129369819254,0.8402198759248397,8.38537334362719,-0.008410605159135285,13,252,168,21.162943510805462,14.10862900720364,0.41968961796959203,0.4205302579552477,8.402194553945817,-8.410605159104952,12,423,710,35.52351232170917,59.625753542348725,0.42053025795526544,-0.0008406399856556163,-8.410605159105309,16.812799713050058,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
306,10345.8,10,620,332,52.06755943134677,27.88133827614053,1.6821294664704023,0.8410647332352011,-0.0506155027327305,-0.02530775136636525,13,629,185,52.82337884244697,15.536287894837344,2.5206672207316716,0.8410647332352011,16.770603238717193,-0.02530775136636525,13,253,168,21.24692344537215,14.10862900720364,-0.41926887713063477,0.0,-8.410609370724961,0.0,12,423,710,35.52351232170917,59.625753542348725,0.8410647332352011,0.419268877130617,-0.0253077513670797,8.410609370724604,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
307,10378.0,10,620,332,52.06755943134677,27.88133827614053,1.693312465614203,1.2640102579420571,-0.2408907769594831,8.353748015275702,14,630,185,52.907358777013656,15.536287894837344,2.5280205158841142,1.2640102579420571,16.707496030551404,8.353748015275702,13,252,167,21.162943510805462,14.024649072636953,0.0,-0.011948182537190337,0.0,17.068832195990627,12,423,710,35.52351232170917,59.625753542348725,0.4173540251349379,0.4173540251349379,8.474193403755084,8.474193403755084,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
308,10410.0,11,621,333,52.151539365913465,27.965318210707217,1.6787601502190381,0.8393800751095191,-0.016770822294545167,-0.008385411147272584,14,632,186,53.07531864614703,15.620267829404032,2.0988696679664223,0.8393800751095191,-8.410567380683807,-0.008385411147272584,12,253,168,21.24692344537215,14.10862900720364,0.000838960385284621,0.0,-16.779207705631958,0.0,12,423,711,35.52351232170917,59.70973347691541,0.8385411147242344,0.42010951774738403,16.770822294484685,-8.39379655838926,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
309,10445.8,11,622,333,52.23551930048015,27.965318210707217,1.6779241197064512,0.8389620598532256,-0.033491432546292124,-0.016745716273146062,14,633,186,53.159298580713724,15.620267829404032,2.5185624257586188,0.8389620598532256,-16.812699138178253,-0.016745716273146062,13,252,168,21.162943510805462,14.10862900720364,-0.001676246198941981,0.0,16.762461989358815,0.0,12,424,711,35.607492256275854,59.70973347691541,0.8389620598532255,0.420319153026066,-0.016745716272436952,-8.389603852815625,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
310,10477.9,11,622,334,52.23551930048015,28.049298145273905,1.6633635569911374,0.8497954706447968,-0.3586869732520379,-16.646336349555213,13,634,187,53.24327851528041,15.70424776397072,2.9199430708091216,1.2565795138179672,-8.861198634655318,-8.502511661403625,13,252,168,21.162943510805462,14.10862900720364,0.0,0.4248977353223984,0.0,-8.323168174777607,12,424,711,35.607492256275854,59.70973347691541,0.831681778495568,0.4248977353223804,-0.17934348662532182,-8.323168174777255,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
311,10510.1,11,623,334,52.31949923504684,28.049298145273905,1.6796020505345077,0.41906071244815674,0.033592007418803874,-8.389603852815982,14,634,187,53.24327851528041,15.70424776397072,2.1003423633536222,1.2605413380863508,8.439991863944543,8.423195860234786,13,252,168,21.162943510805462,14.10862900720364,0.0016796003709402913,0.0,16.796003709341367,0.0,12,425,711,35.691472190842546,59.70973347691541,1.2588617377153928,0.0,-8.372807849106936,0.0,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
312,10546.0,11,624,334,52.403479169613526,28.049298145273905,1.6813102952349968,0.8406551476174984,0.10107976644939463,0.05053988322469732,13,635,187,53.3272584498471,15.70424776397072,2.1041623362108015,1.2635071885933211,8.541240264968392,8.490700381744052,13,253,168,21.24692344537215,14.10862900720364,-0.005048934334147293,0.0,-16.829781113814008,0.0,12,425,711,35.691472190842546,59.70973347691541,0.8406551476174982,0.42285204097584067,0.05053988322398568,8.440160498519711,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
313,10580.0,10,624,334,52.403479169613526,28.049298145273905,1.681080750967821,0.43791375481404166,0.7057426828834522,8.57813427647483,14,637,188,53.49521831898048,15.788227698537408,2.083707371637707,0.8405403754839105,-7.519520252149998,0.3528713414417261,13,252,168,21.162943510805462,14.10862900720364,0.0,0.0,0.0,0.0,12,425,711,35.691472190842546,59.70973347691541,1.2784541302979693,0.43791375481406014,8.931005617916206,8.578134276475193,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
314,10610.0,10,625,334,52.48745910418022,28.049298145273905,1.6796020505345077,0.8381214248963135,-0.033592007418803874,16.779207705631965,14,637,189,53.49521831898048,15.872207633104097,2.1003423633536222,0.841480625638194,-8.439991863944543,-16.81279971305077,13,253,168,21.24692344537215,14.10862900720364,0.0016796003709402913,-0.41906071244815674,-16.796003709341367,-8.389603852815982,12,426,711,35.77545212540923,59.70973347691541,0.8398010252672536,0.4190607124481745,-0.0167960037086907,8.389603852816338,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
315,10645.6,10,626,335,52.5714390387469,28.133278079840593,1.2630985806445925,0.8398262196759282,-8.498905360634181,-0.06718502261365289,13,638,189,53.57919825354716,15.872207633104097,2.5194786590277847,1.263098580644575,-0.20155506784024393,-8.498905360634534,13,252,168,21.162943510805462,14.10862900720364,-0.4232723609686467,-0.41655385870728157,8.431720338020881,-8.364535315407228,12,426,712,35.77545212540923,59.7937134114821,0.839826219675928,0.4232723609686646,-0.06718502261294164,-8.431720338021236,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
316,10677.9,10,626,335,52.5714390387469,28.133278079840593,1.6969832911775908,0.8484916455887954,-0.3808695427451493,-0.19043477137257464,13,639,189,53.663178188113854,15.872207633104097,1.6969832911775908,0.8484916455887954,-0.3808695427451493,-0.19043477137257464,13,252,168,21.162943510805462,14.10862900720364,0.0,0.0,0.0,0.0,12,427,712,35.85943205997592,59.7937134114821,1.2821639895661183,0.8484916455887962,-8.855216868822254,-0.1904347713732988,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
317,10710.1,11,627,336,52.655418973313594,28.21725801440728,1.6796020505345077,1.2588617377154283,0.033592007418803874,-8.372807849106223,14,639,189,53.663178188113854,15.872207633104097,2.1003423633535867,0.420740312819097,8.439991863943831,8.406399856525384,13,252,167,21.162943510805462,14.024649072636953,-0.41906071244815674,0.0016796003709402913,8.389603852815982,16.796003709341367,12,427,712,35.85943205997592,59.7937134114821,0.8398010252672536,0.4190607124481745,0.0167960037086907,-8.389603852816338,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
318,10746.0,11,627,336,52.655418973313594,28.21725801440728,1.6779245214665492,0.8377088338628549,16.76237031724689,0.02500602235322381,14,641,190,53.83113805724723,15.956187567670785,2.513126501588511,0.837708833862837,0.07501806705790488,0.025006022352870846,13,252,167,21.162943510805462,14.024649072636953,0.0,0.002506853740875194,0.0,16.71235827254186,12,427,712,35.85943205997592,59.7937134114821,1.2578166776647108,0.4201078438018384,8.393688169799882,8.368682147447009,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
319,10778.0,11,628,336,52.73939890788028,28.21725801440728,2.094475471545054,0.8381247690309045,8.322771248388744,-0.01669562938448612,14,641,190,53.83113805724723,15.956187567670785,2.5127014050282996,1.2563507025141498,16.67893375554646,8.33946687777323,13,252,168,21.162943510805462,14.10862900720364,0.0,0.0,0.0,0.0,12,428,713,35.94341199454261,59.87769334604879,0.8381247690308868,0.41989883554760615,-0.01669562938413263,-8.372858136542556,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
320,10810.0,11,629,337,52.82337884244697,28.301237948973974,2.0986627629826464,0.42074031281911484,8.356011845396822,-8.40639985652574,14,642,190,53.915117991813915,15.956187567670785,2.519403075801761,1.2588617377154105,-0.05038801112749458,8.37280784910658,13,252,168,21.162943510805462,14.10862900720364,0.0,0.420740312819097,0.0,-8.406399856525384,12,428,712,35.94341199454261,59.7937134114821,1.258861737715428,0.41906071244813903,8.372807849107646,8.389603852815625,13,262,750,22.002742856472345,62.98495092501626,0.0,0.0,0.0,0.0
