frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
356,11945.0,10,559,228,46.944783422778784,19.147425081204943,2.9395203781077313,1.2615958227646538,8.318105155217994,-8.444264485175898,13,494,139,41.48608767594404,11.67321090476968,3.7797436182822475,0.8402232401744806,8.292873289226339,-0.025231865991652083,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,330,825,27.713378407007152,69.28344601751789,0.8402232401744806,0.4213725825902266,-0.025231865991652083,-8.419032619185314,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
357,11980.9,10,560,228,47.028763357345476,19.147425081204943,2.9432935937188267,0.841061358867506,8.393720698525097,-0.008435900199553646,13,496,139,41.65404754507742,11.67321090476968,4.205306794337531,1.2611708759837963,-0.04217950099705727,8.410592498924562,13,263,254,22.086722791039033,21.33090337993884,0.0,0.42010951711629035,0.0,8.419028399124116,12,330,825,27.713378407007152,69.28344601751789,0.841061358867506,0.42095184175126915,-0.008435900199553646,-8.42746429932474,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
358,12012.8,10,562,229,47.19672322647885,19.23140501577163,2.9420305257154404,1.2607501338800875,-25.24863668763349,-8.419015764264088,13,497,140,41.73802747964411,11.757190839336369,2.940349245744129,0.8402198759248397,8.376962738468055,-0.008410605159135285,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,331,825,27.79735834157384,69.28344601751789,0.8410605159104954,0.4205302579553011,-16.821210318209904,-8.41060515910602,12,266,786,22.338662594739098,66.00822856941704,-0.0008406399856556705,0.0,16.81279971305077,0.0
359,12045.1,10,563,229,47.28070316104554,19.23140501577163,2.509287689754148,0.831219998767609,-16.914162864580256,-0.15465307720258045,13,499,140,41.90598734877749,11.757190839336369,3.340507688521757,0.831219998767609,-17.06881594178353,-0.15465307720258045,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,331,825,27.79735834157384,69.28344601751789,0.831219998767609,0.0,-0.15465307720258045,0.0,12,266,786,22.338662594739098,66.00822856941704,0.4077961526581441,0.0,8.147775277884966,0.0
360,12080.8,10,564,229,47.36468309561223,19.23140501577163,2.5210826761727017,0.8398010252672539,-16.846391720469573,-0.016796003709401937,13,501,141,42.07394721791086,11.841170773903057,2.9418229889918166,0.841480625638194,-25.252791576995314,-16.81279971305077,13,263,255,22.086722791039033,21.414883314505527,0.0,0.0016796003709402913,0.0,-16.796003709341367,12,331,825,27.79735834157384,69.28344601751789,0.8398010252672539,0.0,-0.016796003709401937,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
361,12112.8,10,564,230,47.36468309561223,19.31538495033832,2.0994983641671894,0.41989967283344143,8.397993456668472,-8.397993456668827,13,501,141,42.07394721791086,11.841170773903057,2.9392977098340722,0.8397993456668829,-8.397993456669182,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,331,825,27.79735834157384,69.28344601751789,0.41989967283344143,0.0,8.397993456668827,0.0,13,267,786,22.422642529305786,66.00822856941704,0.0,0.0,-16.795986913337654,0.0
362,12147.1,10,565,230,47.44866303017891,19.31538495033832,1.6827664873388912,0.8413832436694456,0.7078647780065929,0.35393238900329643,13,502,141,42.15792715247755,11.841170773903057,2.962520275673757,0.8413832436694456,9.657298042803129,0.35393238900329643,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,332,825,27.88133827614053,69.28344601751789,0.4030126990040082,0.0,-8.241568486789594,0.0,13,267,786,22.422642529305786,66.00822856941704,-0.035357845661429244,0.0,-16.837069362582483,0.0
363,12180.9,10,566,230,47.532642964745605,19.31538495033832,1.6787601502190381,0.8393800751095191,0.016770822294545167,0.008385411147272584,13,503,141,42.24190708704424,11.841170773903057,2.0988696679664223,0.42010951774740185,8.410567380683807,8.393796558389615,13,263,254,22.086722791039033,21.33090337993884,0.0,-0.4192705573621172,0.0,8.385411147242342,12,332,825,27.88133827614053,69.28344601751789,0.4192705573621172,0.0,-8.385411147242342,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
364,12212.8,10,567,230,47.61662289931229,19.31538495033832,2.097619170018005,0.4180167165338081,-8.435577339652166,8.36033433067616,13,504,142,42.325887021610924,11.925150708469745,2.5156358865518302,0.42052857898346885,-0.07524300897565221,-8.38541533366828,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,332,825,27.88133827614053,69.28344601751789,0.42052857898346885,0.0,-8.38541533366828,0.0,13,266,786,22.338662594739098,66.00822856941704,-0.42052857898346885,0.0,8.38541533366828,0.0
365,12244.9,10,567,231,47.61662289931229,19.399364884905008,2.1096086289589704,0.8481240624384779,8.021013373733332,-0.2160833344218539,13,506,142,42.4938468907443,11.925150708469745,2.565775241589918,0.4347635583564813,-17.77069342284078,-8.669263376998536,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,332,825,27.88133827614053,69.28344601751789,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,-0.4347635583564813,0.0,8.669263376998536,0.0
366,12280.9,10,568,231,47.70060283387898,19.399364884905008,1.6779241197064512,0.8389620598532256,-0.033491432546292124,-0.016745716273146062,13,506,142,42.4938468907443,11.925150708469745,2.098243272732517,0.8389620598532256,-8.423095285361919,-0.016745716273146062,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,332,825,27.88133827614053,69.28344601751789,0.4186429068271418,0.0,8.372858136542835,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
367,12313.1,10,569,231,47.78458276844567,19.399364884905008,1.679628924382307,0.8398144621911535,0.10077682847184909,0.05038841423592454,13,507,142,42.57782682531099,11.925150708469745,2.0970167347661053,0.422426651807373,-8.272098003700723,8.423263246408144,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,332,825,27.88133827614053,69.28344601751789,0.422426651807373,0.0,8.423263246408144,0.0,12,266,786,22.338662594739098,66.00822856941704,0.422426651807373,0.0,8.423263246408144,0.0
368,12345.2,10,570,232,47.86856270301236,19.483344819471696,2.0823119100108927,0.4223668578877337,-8.565314848271273,-8.273591731395488,13,508,142,42.66180675987768,11.925150708469745,1.659945052123141,0.8152113363476734,-0.29172311687543145,16.255460345915544,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,332,825,27.88133827614053,69.28344601751789,0.4076056681738367,0.0,8.127730172957772,0.0,12,266,786,22.338662594739098,66.00822856941704,0.4076056681738367,0.0,8.127730172957772,0.0
369,12381.1,10,570,232,47.86856270301236,19.483344819471696,2.1011947656310483,0.4182234266344994,8.48200731926474,-8.381230994679408,13,508,143,42.66180675987768,12.009130643036434,2.1011947656310843,0.8398060640885219,8.482007319265454,0.03359210819522924,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,333,825,27.965318210707217,69.28344601751789,0.4182234266344994,0.0,-8.381230994679408,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
370,12412.8,10,571,232,47.95254263757904,19.483344819471696,1.672260793871077,0.8361303969355385,-0.2485828567813897,-0.12429142839069485,13,509,143,42.74578669444437,12.009130643036434,2.084083455347906,0.8361303969355385,8.012654083576356,-0.12429142839069485,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,333,825,27.965318210707217,69.28344601751789,0.4243077354586919,0.0,-8.38552836874879,0.0,13,267,786,22.422642529305786,66.00822856941704,0.4243077354586919,0.0,-8.38552836874879,0.0
371,12447.3,10,572,232,48.036522572145735,19.483344819471696,1.68475329087661,0.440591507078712,0.7776827398621076,8.630587797820143,13,510,144,42.829766629011054,12.093110577603122,2.5659363050340342,0.8035702767191862,18.03885833550239,-16.483492855778177,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,333,825,27.965318210707217,69.28344601751789,0.4017851383595931,0.0,-8.241746427889089,0.0,13,267,786,22.422642529305786,66.00822856941704,0.4017851383595931,0.0,-8.241746427889089,0.0
372,12480.9,10,573,232,48.12050250671242,19.483344819471696,2.1030745594862097,0.42010951711629035,-8.44433609972242,8.419028399124116,13,511,144,42.913746563577746,12.093110577603122,2.523184076602518,0.42095184175121575,-0.025307700599375385,-8.42746429932367,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,333,825,27.965318210707217,69.28344601751789,0.42010951711629035,0.0,8.419028399124116,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
373,12514.0,10,573,233,48.12050250671242,19.567324754038385,1.7745336522070363,0.7475680704547742,2.269785590693622,-1.6259521779485042,13,512,144,42.99772649814443,12.093110577603122,2.2427042113643147,0.7475680704547742,-4.877856533844974,-1.6259521779485042,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,333,825,27.965318210707217,69.28344601751789,0.27939751129747614,0.2793975112974643,5.5216899465903975,5.521689946590164,12,267,786,22.422642529305786,66.00822856941704,0.0,0.0,0.0,0.0
374,12544.8,10,574,233,48.20448244127911,19.567324754038385,1.5193283095799517,0.7596641547899758,-4.171015689537149,-2.0855078447685744,13,514,144,43.16568636727781,12.093110577603122,2.522371229854422,0.2581426946527409,-18.93250090328931,5.295234762107505,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,333,825,27.965318210707217,69.28344601751789,0.2581426946527409,0.25814269465273,5.295234762107505,5.295234762107282,13,267,786,22.422642529305786,66.00822856941704,-0.2581426946527409,0.0,-5.295234762107505,0.0
375,12580.8,10,575,233,48.288462375845796,19.567324754038385,1.5054887114130402,0.7527443557065201,-3.5193445423831196,-1.7596722711915598,13,514,144,43.16568636727781,12.093110577603122,2.2582330671195523,0.27439916973770867,-5.27901681357414,5.49347687162582,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,11,334,825,28.049298145273905,69.28344601751789,0.4783451859688115,0.27439916973769707,-7.253149142817379,5.493476871625586,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
376,12645.0,10,576,234,48.37244231041249,19.651304688605073,1.7660486147988845,0.2809484147773289,-2.3993281465432705,-5.4980120308674545,13,515,145,43.2496663018445,12.17709051216981,1.7660486147988845,0.2809484147773289,-2.3993281465432705,-5.4980120308674545,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,334,826,28.049298145273905,69.36742595208457,0.7425501000107719,0.280948414777317,1.5493419421622077,-5.498012030867221,12,267,786,22.422642529305786,66.00822856941704,0.0,0.0,0.0,0.0
377,12680.7,10,576,234,48.37244231041249,19.651304688605073,1.488299278679417,0.7441496393397085,3.714370643171664,1.857185321585832,13,516,145,43.333646236411184,12.17709051216981,1.488299278679417,0.7441496393397085,3.714370643171664,1.857185321585832,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,334,826,28.049298145273905,69.36742595208457,0.7441496393397085,0.26240802643019945,1.857185321585832,-5.232463139186467,12,266,786,22.338662594739098,66.00822856941704,-0.26240802643021055,0.0,5.232463139186688,0.0
378,12712.7,10,577,234,48.45642224497917,19.651304688605073,1.448608632506683,0.7243043162533415,2.65687177655511,1.328435888277555,13,517,145,43.417626170977876,12.17709051216981,1.2907904489793023,0.7243043162533415,-9.3903178056865,1.328435888277555,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,334,826,28.049298145273905,69.36742595208457,0.44106124989035767,0.28324306636297186,6.687812735259329,-5.359376846981546,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
379,12747.2,10,578,234,48.540402179545865,19.651304688605073,1.641041432778832,0.4090578389655569,-0.046996354827595004,8.00504577232004,13,517,145,43.417626170977876,12.17709051216981,1.641041432778832,0.4090578389655569,-0.046996354827595004,8.00504577232004,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,335,826,28.133278079840593,69.36742595208457,0.4114628774238592,0.0,-8.028543949733837,0.0,13,267,786,22.422642529305786,66.00822856941704,-0.4090578389655569,0.0,-8.00504577232004,0.0
380,12781.0,10,578,235,48.540402179545865,19.73528462317176,1.6796289243823068,0.4173878103837958,0.10077682847123498,-8.372874832172371,13,518,146,43.50160610554456,12.261070446736499,1.6796289243823068,0.4173878103837958,0.10077682847123498,-8.372874832172371,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,11,335,826,28.133278079840593,69.36742595208457,0.8398144621911534,0.0,0.05038841423561749,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
381,12818.4,10,579,235,48.62438211411255,19.73528462317176,1.6771748980864076,0.37732420179784776,1.6679393034775662,-7.893811753093019,13,518,146,43.50160610554456,12.261070446736499,2.2223771907792558,0.8385874490432038,27.017313866234524,0.8339696517387831,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,335,826,28.133278079840593,69.36742595208457,0.8385874490432038,0.0,0.8339696517387831,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
382,12849.7,10,580,235,48.70836204867924,19.73528462317176,1.246139565211845,0.8513930726125222,-7.658405939162399,0.6258856159134281,13,519,146,43.58558604011125,12.261070446736499,2.159432725238205,0.8513930726125222,10.161948402815357,0.6258856159134281,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,335,826,28.133278079840593,69.36742595208457,0.45664658001318,0.0,8.910177170988877,0.0,12,266,786,22.338662594739098,66.00822856941704,-0.3947464925993422,0.0,8.28429155507545,0.0
383,12880.7,10,580,235,48.70836204867924,19.73528462317176,1.680459937428347,0.4180133717706653,-0.0841065567352262,8.385423706532842,13,520,146,43.66956597467794,12.261070446736499,1.680459937428347,0.4180133717706653,-0.0841065567352262,8.385423706532842,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,336,826,28.21725801440728,69.36742595208457,0.4222165969435083,0.0,-8.427476984900457,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
384,12914.0,10,581,235,48.792341983245926,19.73528462317176,1.3109150899645154,0.4180037895369696,-9.33027838552549,8.744849153493055,13,522,147,43.837525843811314,12.345050381303187,2.621830179928995,0.446455650213764,-18.660556771051716,-9.037563769509458,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,336,826,28.21725801440728,69.36742595208457,0.446455650213764,0.0,-9.037563769509458,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
385,12945.0,10,581,236,48.792341983245926,19.81926455773845,1.204707392565692,0.46629589688130835,6.788895495381639,-8.707673144375478,13,522,147,43.837525843811314,12.345050381303187,2.137299186328309,0.46629589688130835,-10.626450793369315,-8.707673144375478,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,11,336,826,28.21725801440728,69.36742595208457,0.46629589688130835,0.0,-8.707673144375478,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
386,12980.9,10,582,236,48.87632191781262,19.81926455773845,1.2578167008299783,0.41843327154847126,-8.351886189739282,-8.377042473442899,13,522,147,43.837525843811314,12.345050381303187,2.0997170162961214,0.41843327154847126,8.45251132455517,-8.377042473442899,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,336,826,28.21725801440728,69.36742595208457,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
387,13012.8,10,582,236,48.87632191781262,19.81926455773845,0.8453455682971803,0.42735246018209005,-0.09420585875260933,-8.555604808450125,13,524,147,44.00548571294469,12.345050381303187,0.8547049203641801,0.0,-17.11120961690025,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,336,826,28.21725801440728,69.36742595208457,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
388,13052.1,10,583,236,48.9603018523793,19.81926455773845,0.7347050087087567,0.4728440821009998,-15.565784082812703,8.829954847824432,13,524,147,44.00548571294469,12.345050381303187,0.7347050087087567,0.0,-15.565784082812703,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,11,336,826,28.21725801440728,69.36742595208457,0.47284408210101986,0.47284408210097983,8.829954847824805,8.829954847824057,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
389,13080.8,10,583,236,48.9603018523793,19.81926455773845,0.4205302579552299,0.8393792359391841,-8.410605159104596,16.804389107891634,13,525,147,44.08946564751138,12.345050381303187,1.2615907738657608,0.0,-25.231815477315212,0.0,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,336,826,28.21725801440728,69.36742595208457,0.0,0.0,0.0,0.0,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
390,13112.7,10,583,236,48.9603018523793,19.81926455773845,0.4211597930117062,1.2534218717293144,-8.398001854670174,25.09353096555147,13,524,147,44.00548571294469,12.345050381303187,0.41780729057645577,0.4178072905764381,8.364510321850846,8.36451032185049,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,336,826,28.21725801440728,69.36742595208457,0.0,0.0,0.0,0.0,12,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
391,13146.5,10,583,237,48.9603018523793,19.903244492305138,-0.2584156337837831,2.3311610944622267,-5.4749074954191554,30.541168295422057,13,524,147,44.00548571294469,12.345050381303187,0.516831267567588,0.258415633783794,10.949814990838773,5.474907495419386,13,263,254,22.086722791039033,21.33090337993884,0.0,0.0,0.0,0.0,12,337,827,28.301237948973974,69.45140588665126,0.5222516579756908,0.2638360241918636,-7.7831841725139785,-13.258091667932478,13,266,786,22.338662594739098,66.00822856941704,0.0,0.0,0.0,0.0
